codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
038744013	038744	XARELTO	10 MG COMPRESSE RIVESTITE CON FILM - USO ORALE - BLISTER (PVC/PVDC/ALU)- 5 COMPRESSE	RIVAROXABAN	RIVAROXABAN	10	milligrammi	Compressa rivestita con film	B01AF01	BAYER AG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038744025	038744	XARELTO	10 MG  COMPRESSE RIVESTITE CON FILM - USO ORALE - BLISTER (PVC/PVDC/ALU) 10 COMPRESSE	RIVAROXABAN	RIVAROXABAN	10	milligrammi	Compressa rivestita con film	B01AF01	BAYER AG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038744037	038744	XARELTO	10 MG  COMPRESSE RIVESTITE CON FILM - USO ORALE - BLISTER (PVC/PVDC/ALU) 30 COMPRESSE	RIVAROXABAN	RIVAROXABAN	10	milligrammi	Compressa rivestita con film	B01AF01	BAYER AG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038744049	038744	XARELTO	10 MG  COMPRESSE RIVESTITE CON FILM - USO ORALE - BLISTER (PVC/PVDC/ALU) 100 COMPRESSE	RIVAROXABAN	RIVAROXABAN	10	milligrammi	Compressa rivestita con film	B01AF01	BAYER AG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038744052	038744	XARELTO	10 MG  COMPRESSE RIVESTITE CON FILM - USO ORALE - BLISTER (PP/ALU) 5  COMPRESSE	RIVAROXABAN	RIVAROXABAN	10	milligrammi	Compressa rivestita con film	B01AF01	BAYER AG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038744064	038744	XARELTO	10 MG  COMPRESSE RIVESTITE CON FILM - USO ORALE - BLISTER (PP/ALU) 10  COMPRESSE	RIVAROXABAN	RIVAROXABAN	10	milligrammi	Compressa rivestita con film	B01AF01	BAYER AG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038744076	038744	XARELTO	10 MG  COMPRESSE RIVESTITE CON FILM - USO ORALE - BLISTER (PP/ALU) 30 COMPRESSE	RIVAROXABAN	RIVAROXABAN	10	milligrammi	Compressa rivestita con film	B01AF01	BAYER AG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038744088	038744	XARELTO	10 MG  COMPRESSE RIVESTITE CON FILM - USO ORALE - BLISTER (PP/ALU) 100 COMPRESSE	RIVAROXABAN	RIVAROXABAN	10	milligrammi	Compressa rivestita con film	B01AF01	BAYER AG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038744114	038744	XARELTO	15 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PP/ALU)- 14 COMPRESSE	RIVAROXABAN	RIVAROXABAN	15	milligrammi	Compressa rivestita con film	B01AF01	BAYER AG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038744126	038744	XARELTO	15 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PP/ALU)- 28 COMPRESSE	RIVAROXABAN	RIVAROXABAN	15	milligrammi	Compressa rivestita con film	B01AF01	BAYER AG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038744138	038744	XARELTO	15 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PP/ALU)- 42 COMPRESSE	RIVAROXABAN	RIVAROXABAN	15	milligrammi	Compressa rivestita con film	B01AF01	BAYER AG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038744140	038744	XARELTO	15 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PP/ALU)- 98 COMPRESSE	RIVAROXABAN	RIVAROXABAN	15	milligrammi	Compressa rivestita con film	B01AF01	BAYER AG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
038744153	038744	XARELTO	15 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PP/ALU)- 10 X 1 COMPRESSE	RIVAROXABAN	RIVAROXABAN	15	milligrammi	Compressa rivestita con film	B01AF01	BAYER AG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038744165	038744	XARELTO	15 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PP/ALU)- 100 X 1 COMPRESSE	RIVAROXABAN	RIVAROXABAN	15	milligrammi	Compressa rivestita con film	B01AF01	BAYER AG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038744177	038744	XARELTO	20 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PP/ALU)- 14 COMPRESSE	RIVAROXABAN	RIVAROXABAN	20	milligrammi	Compressa rivestita con film	B01AF01	BAYER AG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038744189	038744	XARELTO	20 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PP/ALU)- 28 COMPRESSE	RIVAROXABAN	RIVAROXABAN	20	milligrammi	Compressa rivestita con film	B01AF01	BAYER AG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038744191	038744	XARELTO	20 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PP/ALU)- 98 COMPRESSE	RIVAROXABAN	RIVAROXABAN	20	milligrammi	Compressa rivestita con film	B01AF01	BAYER AG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
038744203	038744	XARELTO	20 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PP/ALU)- 10 X 1 COMPRESSE	RIVAROXABAN	RIVAROXABAN	20	milligrammi	Compressa rivestita con film	B01AF01	BAYER AG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038744215	038744	XARELTO	20 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PP/ALU)- 100 X 1 COMPRESSE	RIVAROXABAN	RIVAROXABAN	20	milligrammi	Compressa rivestita con film	B01AF01	BAYER AG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038744227	038744	XARELTO	10 MG - COMPRESSE RIVESTITE CON FILM USO ORALE - BLISTER (PP/ALU) - 100 (10X10X1) COMPRESSE (DOSE UNITARIA) (CONFEZIONE MULTIPLA)	RIVAROXABAN	RIVAROXABAN	10	milligrammi	Compressa rivestita con film	B01AF01	BAYER AG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038744239	038744	XARELTO	15 MG - COMPRESSE RIVESTITE CON FILM - USO ORALE BLISTER (PP/ALU) 100 (10X10X1) COMPRESSE (DOSE UNITARIA) (CONFEZIONE MULTIPLA)	RIVAROXABAN	RIVAROXABAN	15	milligrammi	Compressa rivestita con film	B01AF01	BAYER AG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038744241	038744	XARELTO	20 MG - COMPRESSE RIVESTITE CON FILM - USO ORALE - BLISTER (PP/ALU) - 100 (10X10X1) COMPRESSE (DOSE UNITARIA) (CONFEZIONE MULTIPLA)	RIVAROXABAN	RIVAROXABAN	20	milligrammi	Compressa rivestita con film	B01AF01	BAYER AG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038744254	038744	XARELTO	2,5 MG - COMPRESSE RIVESTITE CON FILM - USO ORALE - BLISTER (PP/ALU) - 14 COMPRESSE	RIVAROXABAN	RIVAROXABAN	2.5	milligrammi	Compressa rivestita con film	B01AF01	BAYER AG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
038744266	038744	XARELTO	2,5 MG - COMPRESSE RIVESTITE CON FILM - USO ORALE - BLISTER (PP/ALU) - 28 COMPRESSE	RIVAROXABAN	RIVAROXABAN	2.5	milligrammi	Compressa rivestita con film	B01AF01	BAYER AG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
038744278	038744	XARELTO	2,5 MG - COMPRESSE RIVESTITE CON FILM - USO ORALE  - BLISTER (PP/ALU) - 56 COMPRESSE	RIVAROXABAN	RIVAROXABAN	2.5	milligrammi	Compressa rivestita con film	B01AF01	BAYER AG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038744280	038744	XARELTO	2,5 MG - COMPRESSE RIVESTITE CON FILM - UO ORALE - BLISTER (PP/ALU) - 60 COMPRESSE	RIVAROXABAN	RIVAROXABAN	2.5	milligrammi	Compressa rivestita con film	B01AF01	BAYER AG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
