ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/04/282/001	EMEA/H/C/000534	700 mg	Film-coated tablet	Oral use	Bottle (HDPE)		60 tablets	telzir	Telzir	EU/1/04/282	fosamprenavir calcium	fosamprenavir	J05AE07	ViiV Healthcare BV	https://www.ema.europa.eu/en/medicines/human/EPAR/telzir	Authorised
EU/1/04/282/002	EMEA/H/C/000534	50 mg/ml	Oral suspension	Oral use	Bottle (HDPE)	225 ml	1 bottle + 10 ml dosing syringe	telzir	Telzir	EU/1/04/282	fosamprenavir calcium	fosamprenavir	J05AE07	ViiV Healthcare BV	https://www.ema.europa.eu/en/medicines/human/EPAR/telzir	Authorised
