ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/15/1049/001	37002930	cysteamine 3.8 MG/ML Ophthalmic Solution [Cystadrops]	2396905	EXACT			2025-12-04
EU/1/15/1049/002	37002930	cysteamine 3.8 MG/ML Ophthalmic Solution [Cystadrops]	2396905	EXACT			2025-12-04
