codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
036743019	036743	NIFEREX	100 MG CAPSULE RIGIDE GASTRORESISTENTI- 50 CAPSULE IN BLISTER PP/AL/CARTA	FERROGLICINASOLFATO	FERROGLICINASOLFATO			Capsula rigida gastroresistente	B03AA01	UCB PHARMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036743058	036743	NIFEREX	100 MG CAPSULE RIGIDE GASTRORESISTENTI- 100 CAPSULE IN BLISTER PP/AL/CARTA	FERROGLICINASOLFATO	FERROGLICINASOLFATO			Capsula rigida gastroresistente	B03AA01	UCB PHARMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
