codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
047478019	047478	GASPAN	CAPSULA MOLLE GASTRORESISTENTE- 14 CAPSULE IN BLISTER PVC/PVDC-AL	OLIO DI CARVI/OLIO DI MENTA PIPERITA	OLIO DI CARVI|OLIO DI MENTA PIPERITA	50|90	milligrammi|milligrammi	Capsula molle gastroresistente	A03AX	DR. WILLMAR SCHWABE GMBH & CO.KG	Autorizzata	Registrazione Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
047478021	047478	GASPAN	CAPSULA MOLLE GASTRORESISTENTE- 28 CAPSULE IN BLISTER PVC/PVDC-AL	OLIO DI CARVI/OLIO DI MENTA PIPERITA	OLIO DI CARVI|OLIO DI MENTA PIPERITA	|	|	Capsula molle gastroresistente	A03AX	DR. WILLMAR SCHWABE GMBH & CO.KG	Autorizzata	Registrazione Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
047478033	047478	GASPAN	CAPSULA MOLLE GASTRORESISTENTE- 42 CAPSULE IN BLISTER PVC/PVDC-AL	OLIO DI CARVI/OLIO DI MENTA PIPERITA	OLIO DI CARVI|OLIO DI MENTA PIPERITA	|	|	Capsula molle gastroresistente	A03AX	DR. WILLMAR SCHWABE GMBH & CO.KG	Autorizzata	Registrazione Nazionale	Medicinali soggetti a prescrizione medica
047478045	047478	GASPAN	MG CAPSULA MOLLE GASTRORESISTENTE- 84 CAPSULE IN BLISTER PVC/PVDC-AL	OLIO DI CARVI/OLIO DI MENTA PIPERITA	OLIO DI CARVI|OLIO DI MENTA PIPERITA	|	|	Capsula molle gastroresistente	A03AX	DR. WILLMAR SCHWABE GMBH & CO.KG	Autorizzata	Registrazione Nazionale	Medicinali soggetti a prescrizione medica
