codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
042921015	042921	AUBAGIO	14 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (ALU/ALU) - 14 COMPRESSE	TERIFLUNOMIDE	TERIFLUNOMIDE			Compressa rivestita con film	L04AK02	SANOFI WINTHROP INDUSTRIE	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
042921027	042921	AUBAGIO	14 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (ALU/ALU) - 28 COMPRESSE	TERIFLUNOMIDE	TERIFLUNOMIDE			Compressa rivestita con film	L04AK02	SANOFI WINTHROP INDUSTRIE	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
042921039	042921	AUBAGIO	14 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (ALU/ALU) - 84 COMPRESSE	TERIFLUNOMIDE	TERIFLUNOMIDE			Compressa rivestita con film	L04AK02	SANOFI WINTHROP INDUSTRIE	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
042921041	042921	AUBAGIO	14 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (ALU/ALU) - 98 COMPRESSE	TERIFLUNOMIDE	TERIFLUNOMIDE			Compressa rivestita con film	L04AK02	SANOFI WINTHROP INDUSTRIE	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
042921054	042921	AUBAGIO	14 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BISTER (ALU/ALU) PERFORATO MONODOSE - 10 X 1 COMPRESSA	TERIFLUNOMIDE	TERIFLUNOMIDE			Compressa rivestita con film	L04AK02	SANOFI WINTHROP INDUSTRIE	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
042921066	042921	AUBAGIO	7 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER ALLUMINIO/ALLUMINIO - 28 COMPRESSE	TERIFLUNOMIDE	TERIFLUNOMIDE			Compressa rivestita con film	L04AK02	SANOFI WINTHROP INDUSTRIE	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050246014	050246	TERIFLUNOMIDE NEURAXPHARM	14 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER OPA/AL/PVC	TERIFLUNOMIDE	TERIFLUNOMIDE	14	milligrammi	Compressa rivestita con film	L04AK02	NEURAXPHARM ITALY S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050246026	050246	TERIFLUNOMIDE NEURAXPHARM	14 MG COMPRESSE RIVESTITE CON FILM- 84 COMPRESSE IN BLISTER OPA/AL/PVC	TERIFLUNOMIDE	TERIFLUNOMIDE	14	milligrammi	Compressa rivestita con film	L04AK02	NEURAXPHARM ITALY S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050246040	050246	TERIFLUNOMIDE NEURAXPHARM	14 MG COMPRESSE RIVESTITE CON FILM- 56 COMPRESSE IN BLISTER OPA/AL/PVC	TERIFLUNOMIDE	TERIFLUNOMIDE	14	milligrammi	Compressa rivestita con film	L04AK02	NEURAXPHARM ITALY S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050246053	050246	TERIFLUNOMIDE NEURAXPHARM	14 MG COMPRESSE RIVESTITE CON FILM- 98 COMPRESSE IN BLISTER OPA/AL/PVC	TERIFLUNOMIDE	TERIFLUNOMIDE	14	milligrammi	Compressa rivestita con film	L04AK02	NEURAXPHARM ITALY S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
