codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
028557015	028557	PRONTOBARIO COLON	94,015 G POLVERE PER SOSPENSIONE RETTALE-SACCA 400 G	BARIO SOLFATO	BARIO SOLFATO	94.015	percent	Polvere per sospensione rettale	V08BA01	BRACCO IMAGING S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
028558017	028558	PRONTOBARIO HD	98,45 G POLVERE PER SOSPENSIONE ORALE-CONTENITORE MONODOSE	BARIO SOLFATO	BARIO SOLFATO	98.45	grammi	Polvere per sospensione orale	V08BA01	BRACCO IMAGING S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
