product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/18/1339/001	Bevespi Aerosphere	EU/1/18/1339/001	18-DEC-18	EMEA/H/C/004245	7.2 μg/5.0 μg	Pressurised inhalation, suspension	7,2 µg/5 µg	Aluminium inhaler, N120	120
EU/1/18/1339/002	Bevespi Aerosphere	EU/1/18/1339/002	18-DEC-18	EMEA/H/C/004245	7.2 μg/5.0 μg	Pressurised inhalation, suspension	7,2 µg/5 µg	Aluminium inhaler, N3	3
