ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/10/657/001	1735402	influenza A virus (H5N1) antigen Prefilled Syringe	2694007	BROAD		0.5 ML influenza A virus A/Viet Nam/1194/2004 (H5N1) antigen 0.015 MG/ML Prefilled Syringe [Prepandemic influenza vaccine (H5N1) (surface antigen, inactivated, adjuvanted) Novartis Vaccines and Diagnostics]	2026-03-16
EU/1/10/657/002	1735402	influenza A virus (H5N1) antigen Prefilled Syringe	2694007	BROAD		0.5 ML influenza A virus A/Viet Nam/1194/2004 (H5N1) antigen 0.015 MG/ML Prefilled Syringe [Prepandemic influenza vaccine (H5N1) (surface antigen, inactivated, adjuvanted) Novartis Vaccines and Diagnostics]	2026-03-16
