product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
26-0136-01	Ceftriaxone AshCure 1 g powder for solution for injection/infusion	26-0136	06-JUL-26	LT/H/0230/001	1 g	Powder for solution for injection/infusion	1 g	Carton box, Glass vial, N10	10
