cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
661201	69931	CINFACOLD 1000 mg / 10 mg POLVO ORAL	Paracetamol/Fenilefrina 1.000 mg/10 mg solución/suspensión oral sobre	1.000 mg/12,2 mg	Sobre	10	sobre	PARACETAMOL 1000 mg|FENILEFRINA 12,2 mg	VÍA ORAL	POLVO ORAL	N02BE51 - Paracetamol, combinaciones excluyendo psicolepticos	LABORATORIOS CINFA S.A.	0	0	0	0
661202	69932	PHARMAGRIP DUO 650 mg/8,2 mg POLVO ORAL	Paracetamol/Fenilefrina 650 mg/10 mg solución/suspensión oral sobre	650 mg/10 mg	Sobre	10	sobre	PARACETAMOL 650 mg|FENILEFRINA 10 mg	VÍA ORAL	POLVO ORAL	N02BE51 - Paracetamol, combinaciones excluyendo psicolepticos	LABORATORIOS CINFA S.A.	0	0	0	0
764866	89542	PHARMAGRIP CONGESTION 600 MG/10 MG GRANULADO	Paracetamol/Fenilefrina 600 mg/10 mg solución/suspensión oral	600 mg/10 mg	Sobre	10	sobre	PARACETAMOL 600 mg|FENILEFRINA HIDROCLORURO 10 mg	VÍA ORAL	GRANULADO	N02BE51 - Paracetamol, combinaciones excluyendo psicolepticos	LABORATORIOS CINFA S.A.	0	0	0	0
