product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
10-0252-01	Clocinol 37.5 mg/325 mg film-coated tablets	10-0252	31-MAR-15	LV/H/0117/001	37.5 mg/325 mg	Film-coated tablet	37,5 mg/325 mg	Carton box, PVC/Al blister, N10	10
10-0252-02	Clocinol 37.5 mg/325 mg film-coated tablets	10-0252	31-MAR-15	LV/H/0117/001	37.5 mg/325 mg	Film-coated tablet	37,5 mg/325 mg	Carton box, PVC/Al blister, N20	20
10-0252-03	Clocinol 37.5 mg/325 mg film-coated tablets	10-0252	31-MAR-15	LV/H/0117/001	37.5 mg/325 mg	Film-coated tablet	37,5 mg/325 mg	Carton box, PVC/Al blister, N30	30
10-0252-04	Clocinol 37.5 mg/325 mg film-coated tablets	10-0252	31-MAR-15	LV/H/0117/001	37.5 mg/325 mg	Film-coated tablet	37,5 mg/325 mg	Carton box, PVC/Al blister, N60	60
10-0252-05	Clocinol 37.5 mg/325 mg film-coated tablets	10-0252	31-MAR-15	LV/H/0117/001	37.5 mg/325 mg	Film-coated tablet	37,5 mg/325 mg	Carton box, PVC/Al blister, N90	90
