cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
702386	113907004	44506640	riociguat 1 MG Oral Tablet [Adempas]	1439896	EXACT			2025-12-04
702388	113907007	44506642	riociguat 1.5 MG Oral Tablet [Adempas]	1439899	EXACT			2025-12-04
702389	113907010	44506643	riociguat 2 MG Oral Tablet [Adempas]	1439901	EXACT			2025-12-04
702392	113907013	44506644	riociguat 2.5 MG Oral Tablet [Adempas]	1439903	EXACT			2025-12-04
762087	113907004IP	44506640	riociguat 1 MG Oral Tablet [Adempas]	1439896	EXACT			2026-03-12
762088	113907007IP	44506642	riociguat 1.5 MG Oral Tablet [Adempas]	1439899	EXACT			2026-03-12
762389	13907010IP	44506643	riociguat 2 MG Oral Tablet [Adempas]	1439901	EXACT			2026-03-12
762395	13907013IP	44506644	riociguat 2.5 MG Oral Tablet [Adempas]	1439903	EXACT			2026-03-12
