cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
700554	50355	19021578	pyrantel 250 MG Oral Tablet	199344	EXACT			2026-03-12
700556	49756	1759372	pyrantel 50 MG/ML Oral Suspension	312733	EXACT			2026-03-31
