cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
700554	50355	TRILOMBRIN COMPRIMIDOS	Pirantel 250 mg comprimido masticable	250 mg	Blister	6	comprimido	PIRANTEL EMBONATO 250 mg	VÍA ORAL	COMPRIMIDO	P02CC01 - Pirantel	FARMASIERRA LABORATORIOS S.L.	0	0	0
700556	49756	TRILOMBRIN SUSPENSION	Pirantel 50 mg/ml solución/suspensión oral	50 mg/ml	Frasco	30	ml	PIRANTEL EMBONATO 50 mg	VÍA ORAL	SUSPENSIÓN ORAL	P02CC01 - Pirantel	FARMASIERRA LABORATORIOS S.L.	0	0	0
