product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
17-0197-01	19107400	diosmin 500 MG Oral Tablet	432430				
17-0197-02	19107400	diosmin 500 MG Oral Tablet	432430				
17-0197-03	19107400	diosmin 500 MG Oral Tablet	432430				
17-0197-04	19107400	diosmin 500 MG Oral Tablet	432430				
17-0197-05	19107400	diosmin 500 MG Oral Tablet	432430				
17-0197-06	19107400	diosmin 500 MG Oral Tablet	432430				
17-0197-07	19107400	diosmin 500 MG Oral Tablet	432430				
17-0198-01							
17-0198-02							
17-0198-03							
17-0198-04							
17-0198-05							
