product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
98-0216-01	Claritine 10 mg tablets	98-0216	22-APR-98	98-0216	10 mg	Tablet	10 mg	Carton box, PVC/Al blister, N10	10
98-0216-02	Claritine 10 mg tablets	98-0216	22-APR-98	98-0216	10 mg	Tablet	10 mg	Carton box, PVC/Al blister, N30	30
I001719-01	Claritine 10 mg tablets	I001719	10-MAR-25	I001719-001	10 mg	Tablet	10 mg	Carton box, PVC/Al blister, N30	30
