cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
711070	1161088002	35604043	elotuzumab 400 MG Injection [Empliciti]	1726119	EXACT			2025-12-04
