ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/16/1143/001	1718355	50 ML olaratumab 10 MG/ML Injection [Lartruvo]	1855744	EXACT			2026-03-31
EU/1/16/1143/002	1592664	19 ML olaratumab 10 MG/ML Injection [Lartruvo]	1872479	EXACT			2026-04-01
EU/1/16/1143/003	1592664	19 ML olaratumab 10 MG/ML Injection [Lartruvo]	1872479	EXACT			2026-04-01
