ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/16/1143/001	EMEA/H/C/004216	10 mg/ml	Concentrate for solution for infusion	Intravenous use	vial (glass)	50 ml (500mg/50ml)	1 vial	lartruvo	Lartruvo	EU/1/16/1143	Olaratumab	olaratumab	L01XC27	Eli Lilly Nederland B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/lartruvo	Revoked
EU/1/16/1143/002	EMEA/H/C/004216	10 mg/ml	Concentrate for solution for infusion	Intravenous use	viial (glass)	19 ml (190mg/19ml)	1 vial	lartruvo	Lartruvo	EU/1/16/1143	Olaratumab	olaratumab	L01XC27	Eli Lilly Nederland B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/lartruvo	Revoked
EU/1/16/1143/003	EMEA/H/C/004216	10 mg/ml	Concentrate for solution for infusion	Intravenous use	vial (glass)	19 ml (190mg/19ml)	2 vials	lartruvo	Lartruvo	EU/1/16/1143	Olaratumab	olaratumab	L01XC27	Eli Lilly Nederland B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/lartruvo	Revoked
