product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
94-0107-01	Sinupret oral drops, solution	94-0107	01-OCT-10	94-0107		Oral drops, solution	100 ml	Carton box, Glass bottle, N1	1
94-0107-02	Sinupret oral drops, solution	94-0107	01-OCT-10	94-0107		Oral drops, solution	50 ml	Carton box, Glass bottle, N1	1
