ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/13/851/001	EMEA/H/C/002578	5 mg	Capsule, hard	Oral use	bottle (HDPE)	28 capsules		lojuxta	Lojuxta	EU/1/13/851	Lomitapide	lomitapide	C10AX12	Chiesi Farmaceutici SpA	https://www.ema.europa.eu/en/medicines/human/EPAR/lojuxta	Authorised
EU/1/13/851/002	EMEA/H/C/002578	10 mg	Capsule, hard	Oral use	bottle (HDPE)	28 capsules		lojuxta	Lojuxta	EU/1/13/851	Lomitapide	lomitapide	C10AX12	Chiesi Farmaceutici SpA	https://www.ema.europa.eu/en/medicines/human/EPAR/lojuxta	Authorised
EU/1/13/851/003	EMEA/H/C/002578	20 mg	Capsule, hard	Oral use	bottle (HDPE)	28 capsules		lojuxta	Lojuxta	EU/1/13/851	Lomitapide	lomitapide	C10AX12	Chiesi Farmaceutici SpA	https://www.ema.europa.eu/en/medicines/human/EPAR/lojuxta	Authorised
EU/1/13/851/004	EMEA/H/C/002578	30 mg	Capsule, hard	Oral use	bottle (HDPE)	28 capsules		lojuxta	Lojuxta	EU/1/13/851	Lomitapide	lomitapide	C10AX12	Chiesi Farmaceutici SpA	https://www.ema.europa.eu/en/medicines/human/EPAR/lojuxta	Authorised
EU/1/13/851/005	EMEA/H/C/002578	40 mg	Capsule, hard	Oral use	bottle (HDPE)	28 capsules		lojuxta	Lojuxta	EU/1/13/851	Lomitapide	lomitapide	C10AX12	Chiesi Farmaceutici SpA	https://www.ema.europa.eu/en/medicines/human/EPAR/lojuxta	Authorised
EU/1/13/851/006	EMEA/H/C/002578	60 mg	Capsule, hard	Oral use	bottle (HDPE)	28 capsules		lojuxta	Lojuxta	EU/1/13/851	Lomitapide	lomitapide	C10AX12	Chiesi Farmaceutici SpA	https://www.ema.europa.eu/en/medicines/human/EPAR/lojuxta	Authorised
