product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
16-0004-01	Bendamustine Accord 2.5 mg/ml powder for concentrate for solution for infusion	16-0004	02-NOV-20	AT/H/0497/001	2.5 mg/ml	Powder for concentrate for solution for infusion	25 mg	Carton box, Glass vial, N5	5
16-0004-02	Bendamustine Accord 2.5 mg/ml powder for concentrate for solution for infusion	16-0004	02-NOV-20	AT/H/0497/001	2.5 mg/ml	Powder for concentrate for solution for infusion	25 mg	Carton box, Glass vial, N10	10
16-0004-03	Bendamustine Accord 2.5 mg/ml powder for concentrate for solution for infusion	16-0004	02-NOV-20	AT/H/0497/001	2.5 mg/ml	Powder for concentrate for solution for infusion	25 mg	Carton box, Glass vial, N20	20
16-0004-04	Bendamustine Accord 2.5 mg/ml powder for concentrate for solution for infusion	16-0004	02-NOV-20	AT/H/0497/001	2.5 mg/ml	Powder for concentrate for solution for infusion	100 mg	Carton box, Glass vial, N1	1
16-0004-05	Bendamustine Accord 2.5 mg/ml powder for concentrate for solution for infusion	16-0004	02-NOV-20	AT/H/0497/001	2.5 mg/ml	Powder for concentrate for solution for infusion	100 mg	Carton box, Glass vial, N5	5
22-0036-01	Bendamustine Accord 25 mg/ml concentrate for solution for infusion	22-0036	28-FEB-22	AT/H/0497/002	25 mg/ml	Concentrate for solution for infusion	100 mg/4 ml	Carton box, Glass vial, N1	1
22-0036-02	Bendamustine Accord 25 mg/ml concentrate for solution for infusion	22-0036	28-FEB-22	AT/H/0497/002	25 mg/ml	Concentrate for solution for infusion	100 mg/4 ml	Carton box, Glass vial, N5	5
22-0036-03	Bendamustine Accord 25 mg/ml concentrate for solution for infusion	22-0036	28-FEB-22	AT/H/0497/002	25 mg/ml	Concentrate for solution for infusion	25 mg/1 ml	Carton box, Glass vial, N1	1
22-0036-04	Bendamustine Accord 25 mg/ml concentrate for solution for infusion	22-0036	28-FEB-22	AT/H/0497/002	25 mg/ml	Concentrate for solution for infusion	25 mg/1 ml	Carton box, Glass vial, N5	5
