ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/09/513/011	EMEA/H/C/001044	4.5 mg	Capsule, hard	Oral use	blister (PVC/alu)	28 capsules		rivastigmine-teva	Rivastigmine Teva	EU/1/09/513	rivastigmine	rivastigmine	N06DA03	Teva Pharma B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/rivastigmine-teva	Withdrawn
EU/1/09/513/012	EMEA/H/C/001044	4.5 mg	Capsule, hard	Oral use	blister (PVC/alu)	56 capsules		rivastigmine-teva	Rivastigmine Teva	EU/1/09/513	rivastigmine	rivastigmine	N06DA03	Teva Pharma B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/rivastigmine-teva	Withdrawn
EU/1/09/513/013	EMEA/H/C/001044	4.5 mg	Capsule, hard	Oral use	blister (PVC/alu)	112 capsules		rivastigmine-teva	Rivastigmine Teva	EU/1/09/513	rivastigmine	rivastigmine	N06DA03	Teva Pharma B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/rivastigmine-teva	Withdrawn
EU/1/09/513/014	EMEA/H/C/001044	4.5 mg	Capsule, hard	Oral use	blister (PVC/alu)	50 x 1 capsule (unit dose)		rivastigmine-teva	Rivastigmine Teva	EU/1/09/513	rivastigmine	rivastigmine	N06DA03	Teva Pharma B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/rivastigmine-teva	Withdrawn
EU/1/09/513/015	EMEA/H/C/001044	4.5 mg	Capsule, hard	use	bottle (HDPE)	250 capsules		rivastigmine-teva	Rivastigmine Teva	EU/1/09/513	rivastigmine	rivastigmine	N06DA03	Teva Pharma B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/rivastigmine-teva	Withdrawn
EU/1/09/513/016	EMEA/H/C/001044	6 mg	Capsule, hard lOral	use	blister (PVC/alu)	28 capsules		rivastigmine-teva	Rivastigmine Teva	EU/1/09/513	rivastigmine	rivastigmine	N06DA03	Teva Pharma B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/rivastigmine-teva	Withdrawn
EU/1/09/513/017	EMEA/H/C/001044	6 mg	Capsule, hard oOral	use	blister (PVC/alu)	56 capsules		rivastigmine-teva	Rivastigmine Teva	EU/1/09/513	rivastigmine	rivastigmine	N06DA03	Teva Pharma B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/rivastigmine-teva	Withdrawn
EU/1/09/513/018	EMEA/H/C/001044	6 mg	Capsule, hard	Oral use	blister (PVC/alu)	112 capsules		rivastigmine-teva	Rivastigmine Teva	EU/1/09/513	rivastigmine	rivastigmine	N06DA03	Teva Pharma B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/rivastigmine-teva	Withdrawn
EU/1/09/513/019	EMEA/H/C/001044	6 mg	Capsule, hard	Oral use	blister (PVC/alu)	50 x 1 capsule (unit dose)		rivastigmine-teva	Rivastigmine Teva	EU/1/09/513	rivastigmine	rivastigmine	N06DA03	Teva Pharma B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/rivastigmine-teva	Withdrawn
EU/1/09/513/020	EMEA/H/C/001044	6 mg	Capsule, hard	Oral use	bottle (HDPE)	250 capsules		rivastigmine-teva	Rivastigmine Teva	EU/1/09/513	rivastigmine	rivastigmine	N06DA03	Teva Pharma B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/rivastigmine-teva	Withdrawn
