product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/23/1717/001	Aqumeldi	EU/1/23/1717/001	15-NOV-23	EMEA/H/C/005731	0.25 mg	Orodispersible tablet	0,25 mg	HDPE bottle, N50	50
EU/1/23/1717/002	Aqumeldi	EU/1/23/1717/002	15-NOV-23	EMEA/H/C/005731	0.25 mg	Orodispersible tablet	0,25 mg	HDPE bottle, N100	100
EU/1/23/1717/003	Aqumeldi	EU/1/23/1717/003	15-NOV-23	EMEA/H/C/005731	0.25 mg	Orodispersible tablet	0,25 mg	HDPE bottle, N200	200
EU/1/23/1717/004	Aqumeldi	EU/1/23/1717/004	15-NOV-23	EMEA/H/C/005731	1 mg	Orodispersible tablet	1 mg	Carton box, HDPE bottle, N50	50
EU/1/23/1717/005	Aqumeldi	EU/1/23/1717/005	15-NOV-23	EMEA/H/C/005731	1 mg	Orodispersible tablet	1 mg	Carton box, HDPE bottle, N100	100
EU/1/23/1717/006	Aqumeldi	EU/1/23/1717/006	15-NOV-23	EMEA/H/C/005731	1 mg	Orodispersible tablet	1 mg	Carton box, HDPE bottle, N200	200
