codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
048161020	048161	DYMISTA	137 MICROGRAMMI/50 MICROGRAMMI/EROGAZIONE SPRAY NASALE, SOSPENSIONE- 1 FLACONE IN VETRO CON 23 G/120 EROGAZIONI	AZELASTINA CLORIDRATO/FLUTICASONE PROPIONATO	AZELASTINA CLORIDRATO|FLUTICASONE PROPIONATO	|	|	Spray nasale, sospensione	R01AD58	NEW PHARMASHOP S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
048161032	048161	DYMISTA	137 MICROGRAMMI/50 MICROGRAMMI/EROGAZIONE SPRAY NASALE, SOSPENSIONE- 1 FLACONE IN VETRO CON 23 G/120 EROGAZIONI	AZELASTINA CLORIDRATO/FLUTICASONE PROPIONATO	AZELASTINA CLORIDRATO|FLUTICASONE PROPIONATO	137|50	microgram(s)/dose|microgram(s)/dose	Spray nasale, sospensione	R01AD58	NEW PHARMASHOP S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
048810016	048810	DYMISTA	137 MICROGRAMMI/50 MICROGRAMMI/EROGAZIONE SPRAY NASALE, SOSPENSIONE- 1 FLACONE IN VETRO CON 23 G/120 EROGAZIONI	AZELASTINA CLORIDRATO/FLUTICASONE PROPIONATO	AZELASTINA CLORIDRATO|FLUTICASONE PROPIONATO	|	|	Spray nasale, sospensione	R01AD58	BB FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
048810028	048810	DYMISTA	137 MICROGRAMMI/50 MICROGRAMMI/EROGAZIONE SPRAY NASALE, SOSPENSIONE- 1 FLACONE IN VETRO CON 23 G/120 EROGAZIONI	AZELASTINA CLORIDRATO/FLUTICASONE PROPIONATO	AZELASTINA CLORIDRATO|FLUTICASONE PROPIONATO	|	|	Spray nasale, sospensione	R01AD58	BB FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
048810030	048810	DYMISTA	137 MICROGRAMMI/50 MICROGRAMMI/EROGAZIONE SPRAY NASALE, SOSPENSIONE- 1 FLACONE IN VETRO CON 23 G/120 EROGAZIONI	AZELASTINA CLORIDRATO/FLUTICASONE PROPIONATO	AZELASTINA CLORIDRATO|FLUTICASONE PROPIONATO	|	|	Spray nasale, sospensione	R01AD58	BB FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
048810055	048810	DYMISTA	137 MICROGRAMMI/50 MICROGRAMMI/EROGAZIONE SPRAY NASALE, SOSPENSIONE- 1 FLACONE IN VETRO CON 23 G/120 EROGAZIONI	AZELASTINA CLORIDRATO/FLUTICASONE PROPIONATO	AZELASTINA CLORIDRATO|FLUTICASONE PROPIONATO	|	|	Spray nasale, sospensione	R01AD58	BB FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
048810067	048810	DYMISTA	137 MICROGRAMMI/50 MICROGRAMMI/EROGAZIONE SPRAY NASALE, SOSPENSIONE- 1 FLACONE IN VETRO CON 23 G/120 EROGAZIONI	AZELASTINA CLORIDRATO/FLUTICASONE PROPIONATO	AZELASTINA CLORIDRATO|FLUTICASONE PROPIONATO	|	|	Spray nasale, sospensione	R01AD58	BB FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
048810079	048810	DYMISTA	137 MICROGRAMMI/50 MICROGRAMMI/EROGAZIONE SPRAY NASALE, SOSPENSIONE- 1 FLACONE IN VETRO CON 23 G/120 EROGAZIONI	AZELASTINA CLORIDRATO/FLUTICASONE PROPIONATO	AZELASTINA CLORIDRATO|FLUTICASONE PROPIONATO	137|50	microgrammi|microgram(s)/dose	Spray nasale, sospensione	R01AD58	BB FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
050384015	050384	FLUZELASTIX	137 MICROGRAMMI/50 MICROGRAMMI/EROGAZIONE SPRAY NASALE, SOSPENSIONE- 1 FLACONE IN VETRO DA 23 G/120 EROGAZIONI CON POMPA SPRAY E APPLICATORE	AZELASTINA CLORIDRATO/FLUTICASONE PROPIONATO	AZELASTINA CLORIDRATO|FLUTICASONE PROPIONATO	|	|	Spray nasale, sospensione	R01AD58	GENETIC S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
050604014	050604	AZELASTINA E FLUTICASONE VIATRIS	137 MICROGRAMMI/50 MICROGRAMMI/EROGAZIONE SPRAY NASALE, SOSPENSIONE- 1 FLACONE DA 6,4 G/28 EROGAZIONI IN VETRO	AZELASTINA CLORIDRATO/FLUTICASONE PROPIONATO	AZELASTINA CLORIDRATO|FLUTICASONE PROPIONATO	|	|	Spray nasale, sospensione	R01AD58	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050604026	050604	AZELASTINA E FLUTICASONE VIATRIS	137 MICROGRAMMI/50 MICROGRAMMI/EROGAZIONE SPRAY NASALE, SOSPENSIONE- 10 FLACONI DA 6,4 G/28 EROGAZIONI IN VETRO	AZELASTINA CLORIDRATO/FLUTICASONE PROPIONATO	AZELASTINA CLORIDRATO|FLUTICASONE PROPIONATO	|	|	Spray nasale, sospensione	R01AD58	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050604038	050604	AZELASTINA E FLUTICASONE VIATRIS	137 MICROGRAMMI/50 MICROGRAMMI/EROGAZIONE SPRAY NASALE, SOSPENSIONE- 1 FLACONE DA 23 G/120 EROGAZIONI IN VETRO	AZELASTINA CLORIDRATO/FLUTICASONE PROPIONATO	AZELASTINA CLORIDRATO|FLUTICASONE PROPIONATO	|	|	Spray nasale, sospensione	R01AD58	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050604040	050604	AZELASTINA E FLUTICASONE VIATRIS	137 MICROGRAMMI/50 MICROGRAMMI/EROGAZIONE SPRAY NASALE, SOSPENSIONE- 3 FLACONI DA 23 G/120 EROGAZIONI IN VETRO	AZELASTINA CLORIDRATO/FLUTICASONE PROPIONATO	AZELASTINA CLORIDRATO|FLUTICASONE PROPIONATO	|	|	Spray nasale, sospensione	R01AD58	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050736014	050736	AZELASTINA E FLUTICASONE EG	137 MICROGRAMMI/50 MICROGRAMMI/EROGAZIONE SPRAY NASALE, SOSPENSIONE- 1 FLACONE IN VETRO DA 23 G/120 EROGAZIONI CON POMPA SPRAY ED EROGATORE	AZELASTINA CLORIDRATO/FLUTICASONE PROPIONATO	AZELASTINA CLORIDRATO|FLUTICASONE PROPIONATO	|	|	Spray nasale, sospensione	R01AD58	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050736026	050736	AZELASTINA E FLUTICASONE EG	137 MICROGRAMMI/50 MICROGRAMMI/EROGAZIONE SPRAY NASALE, SOSPENSIONE- 3 FLACONI IN VETRO DA 23 G/120 EROGAZIONI CON POMPA SPRAY ED EROGATORE	AZELASTINA CLORIDRATO/FLUTICASONE PROPIONATO	AZELASTINA CLORIDRATO|FLUTICASONE PROPIONATO	|	|	Spray nasale, sospensione	R01AD58	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050814019	050814	CORTIRINA	137 MICROGRAMMI/50 MICROGRAMMI/EROGAZIONE SPRAY NASALE, SOSPENSIONE- 1 FLACONE IN VETRO DA 23 G/120 EROGAZIONI CON POMPA SPRAY E APPLICATORE	AZELASTINA CLORIDRATO/FLUTICASONE PROPIONATO	AZELASTINA CLORIDRATO|FLUTICASONE PROPIONATO	|	|	Spray nasale, sospensione	R01AD58	LABORATORIO CHIMICO DECA DR.CAPUANI S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050814021	050814	CORTIRINA	137 MICROGRAMMI/50 MICROGRAMMI/EROGAZIONE SPRAY NASALE, SOSPENSIONE- 3 FLACONI IN VETRO DA 23 G/120 EROGAZIONI CON POMPA SPRAY E APPLICATORE	AZELASTINA CLORIDRATO/FLUTICASONE PROPIONATO	AZELASTINA CLORIDRATO|FLUTICASONE PROPIONATO	|	|	Spray nasale, sospensione	R01AD58	LABORATORIO CHIMICO DECA DR.CAPUANI S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050815012	050815	DIPLORIN	137 MICROGRAMMI/50 MICROGRAMMI/EROGAZIONE SPRAY NASALE, SOSPENSIONE- 1 FLACONE IN VETRO DA 23 G/120 EROGAZIONI CON POMPA SPRAY E APPLICATORE	AZELASTINA CLORIDRATO/FLUTICASONE PROPIONATO	AZELASTINA CLORIDRATO|FLUTICASONE PROPIONATO	|	|	Spray nasale, sospensione	R01AD58	D.M.G. ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050815024	050815	DIPLORIN	137 MICROGRAMMI/50 MICROGRAMMI/EROGAZIONE SPRAY NASALE, SOSPENSIONE- 3 FLACONI IN VETRO DA 23 G/120 EROGAZIONI CON POMPA SPRAY E APPLICATORE	AZELASTINA CLORIDRATO/FLUTICASONE PROPIONATO	AZELASTINA CLORIDRATO|FLUTICASONE PROPIONATO	|	|	Spray nasale, sospensione	R01AD58	D.M.G. ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
