codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
035608013	035608	MICARDISPLUS	40/12,5 14 COMPRESSE IN BLISTER USO ORALE	TELMISARTAN/IDROCLOROTIAZIDE	IDROCLOROTIAZIDE|TELMISARTAN	|	|	Compressa	C09DA07	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035608025	035608	MICARDISPLUS	40/12,5 28 COMPRESSE IN BLISTER USO ORALE	TELMISARTAN/IDROCLOROTIAZIDE	IDROCLOROTIAZIDE|TELMISARTAN	|	|	Compressa	C09DA07	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035608037	035608	MICARDISPLUS	40/12,5 28 X 1 COMPRESSE IN BLISTER USO ORALE	TELMISARTAN/IDROCLOROTIAZIDE	IDROCLOROTIAZIDE|TELMISARTAN	|	|	Compressa	C09DA07	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035608049	035608	MICARDISPLUS	40/12,5 56 COMPRESSE IN BLISTER USO ORALE	TELMISARTAN/IDROCLOROTIAZIDE	IDROCLOROTIAZIDE|TELMISARTAN	|	|	Compressa	C09DA07	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035608052	035608	MICARDISPLUS	40/12,5 98 COMPRESSE IN BLISTER USO ORALE	TELMISARTAN/IDROCLOROTIAZIDE	IDROCLOROTIAZIDE|TELMISARTAN	|	|	Compressa	C09DA07	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035608064	035608	MICARDISPLUS	80/12,5 14 COMPRESSE IN BLISTER USO ORALE	TELMISARTAN/IDROCLOROTIAZIDE	IDROCLOROTIAZIDE|TELMISARTAN	|	|	Compressa	C09DA07	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035608076	035608	MICARDISPLUS	80/12,5 28 COMPRESSE IN BLISTER USO ORALE	TELMISARTAN/IDROCLOROTIAZIDE	IDROCLOROTIAZIDE|TELMISARTAN	|	|	Compressa	C09DA07	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035608088	035608	MICARDISPLUS	80/12,5 28 X 1 COMPRESSE IN BLISTER USO ORALE	TELMISARTAN/IDROCLOROTIAZIDE	IDROCLOROTIAZIDE|TELMISARTAN	|	|	Compressa	C09DA07	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035608090	035608	MICARDISPLUS	80/12,5 56 COMPRESSE IN BLISTER USO ORALE	TELMISARTAN/IDROCLOROTIAZIDE	IDROCLOROTIAZIDE|TELMISARTAN	|	|	Compressa	C09DA07	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035608102	035608	MICARDISPLUS	80/12,5 96 COMPRESSE IN BLISTER USO ORALE	TELMISARTAN/IDROCLOROTIAZIDE	IDROCLOROTIAZIDE|TELMISARTAN	|	|	Compressa	C09DA07	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035608114	035608	MICARDISPLUS	80MG/25MG COMPRESSA - USO ORALE-BLISTER (POLIAMIDE/AL/PVC) 14 COMPRESSE	TELMISARTAN/IDROCLOROTIAZIDE	IDROCLOROTIAZIDE|TELMISARTAN	|	|	Compressa	C09DA07	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035608126	035608	MICARDISPLUS	80MG/25MG COMPRESSA - USO ORALE-BLISTER (POLIAMIDE/AL/PVC) 28 COMPRESSE	TELMISARTAN/IDROCLOROTIAZIDE	IDROCLOROTIAZIDE|TELMISARTAN	|	|	Compressa	C09DA07	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035608138	035608	MICARDISPLUS	80MG/25MG COMPRESSA - USO ORALE- BLISTER (POLIAMIDE/AL/PVC) 28X1 COMPRESSE	TELMISARTAN/IDROCLOROTIAZIDE	IDROCLOROTIAZIDE|TELMISARTAN	|	|	Compressa	C09DA07	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035608140	035608	MICARDISPLUS	80MG/25MG COMPRESSA - USO ORALE- BLISTER (POLIAMIDE/AL/PVC) 30 COMPRESSE	TELMISARTAN/IDROCLOROTIAZIDE	IDROCLOROTIAZIDE|TELMISARTAN	|	|	Compressa	C09DA07	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035608153	035608	MICARDISPLUS	80MG/25MG COMPRESSA - USO ORALE- BLISTER (POLIAMIDE/AL/PVC) 56 COMPRESSE	TELMISARTAN/IDROCLOROTIAZIDE	IDROCLOROTIAZIDE|TELMISARTAN	|	|	Compressa	C09DA07	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035608165	035608	MICARDISPLUS	80MG/25MG COMPRESSA - USO ORALE- BLISTER (POLIAMIDE/AL/PVC) 90 COMPRESSE	TELMISARTAN/IDROCLOROTIAZIDE	IDROCLOROTIAZIDE|TELMISARTAN	|	|	Compressa	C09DA07	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035608177	035608	MICARDISPLUS	80MG/25MG COMPRESSA - USO ORALE- BLISTER (POLIAMIDE/AL/PVC) 98 COMPRESSE	TELMISARTAN/IDROCLOROTIAZIDE	IDROCLOROTIAZIDE|TELMISARTAN	|	|	Compressa	C09DA07	BOEHRINGER INGELHEIM INTERNATIONAL GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
