product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/08/497/001	Nplate	EU/1/08/497/001	04-FEB-09	EMEA/H/C/000942	250 μg	Powder for solution for injection	250 µg	Carton box, Glass vial, N1	1
EU/1/08/497/002	Nplate	EU/1/08/497/002	04-FEB-09	EMEA/H/C/000942	500 μg	Powder for solution for injection	500 µg	Carton box, Glass vial, N1	1
EU/1/08/497/003	Nplate	EU/1/08/497/003	04-FEB-09	EMEA/H/C/000942	250 μg	Powder for solution for injection	250 µg	Carton box, Glass vial, N4	4
EU/1/08/497/004	Nplate	EU/1/08/497/004	04-FEB-09	EMEA/H/C/000942	500 μg	Powder for solution for injection	500 µg	Carton box, Glass vial, N4	4
EU/1/08/497/005	Nplate	EU/1/08/497/005	11-JAN-10	EMEA/H/C/000942	250 μg	Powder and solvent for solution for injection	250 µg	Carton box, Vial, pre-filled syringe, vial adapter, 1 needle and syringe, N1	1
EU/1/08/497/006	Nplate	EU/1/08/497/006	11-JAN-10	EMEA/H/C/000942	250 μg	Powder and solvent for solution for injection	250 µg	Carton box, Vial, pre-filled syringe, vial adapter, 1 needle and syringe, N4	4
EU/1/08/497/007	Nplate	EU/1/08/497/007	11-JAN-10	EMEA/H/C/000942	500 μg	Powder and solvent for solution for injection	500 µg	Carton box, Vial, pre-filled syringe, vial adapter, 1 needle and syringe, N1	1
EU/1/08/497/008	Nplate	EU/1/08/497/008	11-JAN-10	EMEA/H/C/000942	500 μg	Powder and solvent for solution for injection	500 µg	Carton box, Vial, pre-filled syringe, vial adapter, 1 needle and syringe, N4	4
EU/1/08/497/009	Nplate	EU/1/08/497/009	04-FEB-09	EMEA/H/C/000942	125 μg	Powder for solution for injection	125 µg	Carton box, Glass vial, N1	1
EU/1/08/497/010	Nplate	EU/1/08/497/010	04-FEB-09	EMEA/H/C/000942	125 μg	Powder for solution for injection	125 µg	Carton box, Glass vial, N4	4
