product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/08/497/001	35604805	romiplostim 0.25 MG Injection [Nplate]	1728095				
EU/1/08/497/002	35604809	romiplostim 0.5 MG Injection [Nplate]	1728099				
EU/1/08/497/003	35604805	romiplostim 0.25 MG Injection [Nplate]	1728095				
EU/1/08/497/004	35604809	romiplostim 0.5 MG Injection [Nplate]	1728099				
EU/1/08/497/005	35604805	romiplostim 0.25 MG Injection [Nplate]	1728095				
EU/1/08/497/006	35604805	romiplostim 0.25 MG Injection [Nplate]	1728095				
EU/1/08/497/007	35604809	romiplostim 0.5 MG Injection [Nplate]	1728099				
EU/1/08/497/008	35604809	romiplostim 0.5 MG Injection [Nplate]	1728099				
EU/1/08/497/009	37496912	romiplostim 0.125 MG [Nplate]	2201539				
EU/1/08/497/010	37496912	romiplostim 0.125 MG [Nplate]	2201539				
