product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/15/1028/001	19122148	duloxetine 30 MG Delayed Release Oral Capsule	596930	EXACT			2026-02-17
EU/1/15/1028/002	19122148	duloxetine 30 MG Delayed Release Oral Capsule	596930	EXACT			2026-02-17
EU/1/15/1028/003	19122148	duloxetine 30 MG Delayed Release Oral Capsule	596930	EXACT			2026-02-17
EU/1/15/1028/004	715300	duloxetine 60 MG Delayed Release Oral Capsule	596934	EXACT			2026-02-17
EU/1/15/1028/005	715300	duloxetine 60 MG Delayed Release Oral Capsule	596934	EXACT			2026-02-17
EU/1/15/1028/006	715300	duloxetine 60 MG Delayed Release Oral Capsule	596934	EXACT			2026-02-17
EU/1/15/1028/007	715300	duloxetine 60 MG Delayed Release Oral Capsule	596934	EXACT			2026-02-17
EU/1/15/1028/008	19122148	duloxetine 30 MG Delayed Release Oral Capsule	596930	EXACT			2026-02-17
EU/1/15/1028/009	19122148	duloxetine 30 MG Delayed Release Oral Capsule	596930	EXACT			2026-02-17
EU/1/15/1028/010	19122148	duloxetine 30 MG Delayed Release Oral Capsule	596930	EXACT			2026-02-17
EU/1/15/1028/011	19122148	duloxetine 30 MG Delayed Release Oral Capsule	596930	EXACT			2026-02-17
EU/1/15/1028/012	19122148	duloxetine 30 MG Delayed Release Oral Capsule	596930	EXACT			2026-02-17
EU/1/15/1028/013	19122148	duloxetine 30 MG Delayed Release Oral Capsule	596930	EXACT			2026-02-17
EU/1/15/1028/014	19122148	duloxetine 30 MG Delayed Release Oral Capsule	596930	EXACT			2026-02-17
EU/1/15/1028/015	715300	duloxetine 60 MG Delayed Release Oral Capsule	596934	EXACT			2026-02-17
EU/1/15/1028/016	715300	duloxetine 60 MG Delayed Release Oral Capsule	596934	EXACT			2026-02-17
EU/1/15/1028/017	715300	duloxetine 60 MG Delayed Release Oral Capsule	596934	EXACT			2026-02-17
EU/1/15/1028/018	715300	duloxetine 60 MG Delayed Release Oral Capsule	596934	EXACT			2026-02-17
EU/1/15/1028/019	715300	duloxetine 60 MG Delayed Release Oral Capsule	596934	EXACT			2026-02-17
EU/1/15/1028/020	715300	duloxetine 60 MG Delayed Release Oral Capsule	596934	EXACT			2026-02-17
