codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
020602013	020602	TEGRETOL	200 MG COMPRESSE- 50 COMPRESSE	CARBAMAZEPINA	CARBAMAZEPINA	200	milligrammi	Compressa	N03AF01	NOVARTIS FARMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
020602025	020602	TEGRETOL	400 MG COMPRESSE- 30 COMPRESSE	CARBAMAZEPINA	CARBAMAZEPINA	400	milligrammi	Compressa	N03AF01	NOVARTIS FARMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
020602037	020602	TEGRETOL	<20 mg/ml sciroppo> 1 flacone in vetro da 250 ml con chiusura a prova di bambino e cucchiaio dosatore da 5 ml	CARBAMAZEPINA	CARBAMAZEPINA			Sciroppo	N03AF01	NOVARTIS FARMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
020602049	020602	TEGRETOL	200 MG COMPRESSE A RILASCIO MODIFICATO- 30 COMPRESSE	CARBAMAZEPINA	CARBAMAZEPINA			Compressa a rilascio modificato	N03AF01	NOVARTIS FARMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
020602052	020602	TEGRETOL	400 MG COMPRESSE A RILASCIO MODIFICATO- 30 COMPRESSE	CARBAMAZEPINA	CARBAMAZEPINA			Compressa a rilascio modificato	N03AF01	NOVARTIS FARMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
033878012	033878	CARBAMAZEPINA EG	200 MG COMPRESSE- 50 COMPRESSE	CARBAMAZEPINA	CARBAMAZEPINA	200	milligrammi	Compressa	N03AF01	EG S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
033878024	033878	CARBAMAZEPINA EG	400 MG COMPRESSE- 30 COMPRESSE	CARBAMAZEPINA	CARBAMAZEPINA	400	milligrammi	Compressa	N03AF01	EG S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
047982018	047982	CARBAMAZEPINA ZENTIVA	200 MG COMPRESSE A RILASCIO PROLUNGATO- 30 COMPRESSE IN BLISTER AL-PVC/PE/PVDC	CARBAMAZEPINA	CARBAMAZEPINA	200	milligrammi	Compressa a rilascio prolungato	N03AF01	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
047982020	047982	CARBAMAZEPINA ZENTIVA	200 MG COMPRESSE A RILASCIO PROLUNGATO- 50 COMPRESSE IN BLISTER AL-PVC/PE/PVDC	CARBAMAZEPINA	CARBAMAZEPINA	200	milligrammi	Compressa a rilascio prolungato	N03AF01	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
047982032	047982	CARBAMAZEPINA ZENTIVA	200 MG COMPRESSE A RILASCIO PROLUNGATO- 56 COMPRESSE IN BLISTER AL-PVC/PE/PVDC	CARBAMAZEPINA	CARBAMAZEPINA	200	milligrammi	Compressa a rilascio prolungato	N03AF01	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
047982044	047982	CARBAMAZEPINA ZENTIVA	200 MG COMPRESSE A RILASCIO PROLUNGATO- 100 COMPRESSE IN BLISTER AL-PVC/PE/PVDC	CARBAMAZEPINA	CARBAMAZEPINA	200	milligrammi	Compressa a rilascio prolungato	N03AF01	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
047982057	047982	CARBAMAZEPINA ZENTIVA	200 MG COMPRESSE A RILASCIO PROLUNGATO- 200 COMPRESSE IN BLISTER AL-PVC/PE/PVDC	CARBAMAZEPINA	CARBAMAZEPINA	200	milligrammi	Compressa a rilascio prolungato	N03AF01	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
047982069	047982	CARBAMAZEPINA ZENTIVA	400 MG COMPRESSE A RILASCIO PROLUNGATO- 30 COMPRESSE IN BLISTER AL-PVC/PE/PVDC	CARBAMAZEPINA	CARBAMAZEPINA	400	milligrammi	Compressa a rilascio prolungato	N03AF01	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
047982071	047982	CARBAMAZEPINA ZENTIVA	400 MG COMPRESSE A RILASCIO PROLUNGATO- 50 COMPRESSE IN BLISTER AL-PVC/PE/PVDC	CARBAMAZEPINA	CARBAMAZEPINA	400	milligrammi	Compressa a rilascio prolungato	N03AF01	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
047982083	047982	CARBAMAZEPINA ZENTIVA	400 MG COMPRESSE A RILASCIO PROLUNGATO- 56 COMPRESSE IN BLISTER AL-PVC/PE/PVDC	CARBAMAZEPINA	CARBAMAZEPINA	400	milligrammi	Compressa a rilascio prolungato	N03AF01	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
047982095	047982	CARBAMAZEPINA ZENTIVA	400 MG COMPRESSE A RILASCIO PROLUNGATO- 100 COMPRESSE IN BLISTER AL-PVC/PE/PVDC	CARBAMAZEPINA	CARBAMAZEPINA	400	milligrammi	Compressa a rilascio prolungato	N03AF01	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
047982107	047982	CARBAMAZEPINA ZENTIVA	400 MG COMPRESSE A RILASCIO PROLUNGATO- 200 COMPRESSE IN BLISTER AL-PVC/PE/PVDC	CARBAMAZEPINA	CARBAMAZEPINA	400	milligrammi	Compressa a rilascio prolungato	N03AF01	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051471011	051471	CARBAMAZEPINA AUROBINDO	200 MG COMPRESSE A RILASCIO PROLUNGATO- 30 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	CARBAMAZEPINA	CARBAMAZEPINA			Compressa a rilascio prolungato	N03AF01	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051471023	051471	CARBAMAZEPINA AUROBINDO	200 MG COMPRESSE A RILASCIO PROLUNGATO- 50 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	CARBAMAZEPINA	CARBAMAZEPINA			Compressa a rilascio prolungato	N03AF01	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051471035	051471	CARBAMAZEPINA AUROBINDO	200 MG COMPRESSE A RILASCIO PROLUNGATO- 100 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	CARBAMAZEPINA	CARBAMAZEPINA			Compressa a rilascio prolungato	N03AF01	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051471047	051471	CARBAMAZEPINA AUROBINDO	200 MG COMPRESSE A RILASCIO PROLUNGATO- 200 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	CARBAMAZEPINA	CARBAMAZEPINA			Compressa a rilascio prolungato	N03AF01	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051471050	051471	CARBAMAZEPINA AUROBINDO	200 MG COMPRESSE A RILASCIO PROLUNGATO- 500 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	CARBAMAZEPINA	CARBAMAZEPINA			Compressa a rilascio prolungato	N03AF01	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
051471062	051471	CARBAMAZEPINA AUROBINDO	400 MG COMPRESSE A RILASCIO PROLUNGATO- 30 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	CARBAMAZEPINA	CARBAMAZEPINA			Compressa a rilascio prolungato	N03AF01	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051471074	051471	CARBAMAZEPINA AUROBINDO	400 MG COMPRESSE A RILASCIO PROLUNGATO- 50 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	CARBAMAZEPINA	CARBAMAZEPINA			Compressa a rilascio prolungato	N03AF01	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051471086	051471	CARBAMAZEPINA AUROBINDO	400 MG COMPRESSE A RILASCIO PROLUNGATO- 100 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	CARBAMAZEPINA	CARBAMAZEPINA			Compressa a rilascio prolungato	N03AF01	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051471098	051471	CARBAMAZEPINA AUROBINDO	400 MG COMPRESSE A RILASCIO PROLUNGATO- 200 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	CARBAMAZEPINA	CARBAMAZEPINA			Compressa a rilascio prolungato	N03AF01	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051471100	051471	CARBAMAZEPINA AUROBINDO	400 MG COMPRESSE A RILASCIO PROLUNGATO- 500 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	CARBAMAZEPINA	CARBAMAZEPINA			Compressa a rilascio prolungato	N03AF01	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
051471112	051471	CARBAMAZEPINA AUROBINDO	400 MG COMPRESSE A RILASCIO PROLUNGATO- 500 COMPRESSE IN FLACONE HDPE	CARBAMAZEPINA	CARBAMAZEPINA			Compressa a rilascio prolungato	N03AF01	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
