codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
051209017	051209	CICLOFOSFAMIDE ACCORD	200 MG/ML CONCENTRATO PER SOLUZIONE INIETTABILE/ PER INFUSIONE- 1 FLACONCINO IN VETRO DA 1 ML	CICLOFOSFAMIDE MONOIDRATA	CICLOFOSFAMIDE MONOIDRATA			Concentrato per soluzione iniettabile/ per infusione	L01AA01	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
051209029	051209	CICLOFOSFAMIDE ACCORD	200 MG/ML CONCENTRATO PER SOLUZIONE INIETTABILE/ PER INFUSIONE- 5 FLACONCINI IN VETRO DA 1 ML	CICLOFOSFAMIDE MONOIDRATA	CICLOFOSFAMIDE MONOIDRATA			Concentrato per soluzione iniettabile/ per infusione	L01AA01	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
051209031	051209	CICLOFOSFAMIDE ACCORD	200 MG/ML CONCENTRATO PER SOLUZIONE INIETTABILE/ PER INFUSIONE- 6 FLACONCINI IN VETRO DA 1 ML	CICLOFOSFAMIDE MONOIDRATA	CICLOFOSFAMIDE MONOIDRATA			Concentrato per soluzione iniettabile/ per infusione	L01AA01	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
051209043	051209	CICLOFOSFAMIDE ACCORD	200 MG/ML CONCENTRATO PER SOLUZIONE INIETTABILE/ PER INFUSIONE- 10 FLACONCINI IN VETRO DA 1 ML	CICLOFOSFAMIDE MONOIDRATA	CICLOFOSFAMIDE MONOIDRATA			Concentrato per soluzione iniettabile/ per infusione	L01AA01	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
051209056	051209	CICLOFOSFAMIDE ACCORD	200 MG/ML CONCENTRATO PER SOLUZIONE INIETTABILE/ PER INFUSIONE- 1 FLACONCINO IN VETRO DA 2,5 ML	CICLOFOSFAMIDE MONOIDRATA	CICLOFOSFAMIDE MONOIDRATA			Concentrato per soluzione iniettabile/ per infusione	L01AA01	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
051209068	051209	CICLOFOSFAMIDE ACCORD	200 MG/ML CONCENTRATO PER SOLUZIONE INIETTABILE/ PER INFUSIONE- 5 FLACONCINI IN VETRO DA 2,5 ML	CICLOFOSFAMIDE MONOIDRATA	CICLOFOSFAMIDE MONOIDRATA			Concentrato per soluzione iniettabile/ per infusione	L01AA01	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
051209070	051209	CICLOFOSFAMIDE ACCORD	200 MG/ML CONCENTRATO PER SOLUZIONE INIETTABILE/ PER INFUSIONE- 6 FLACONCINI IN VETRO DA 2,5 ML	CICLOFOSFAMIDE MONOIDRATA	CICLOFOSFAMIDE MONOIDRATA			Concentrato per soluzione iniettabile/ per infusione	L01AA01	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
051209082	051209	CICLOFOSFAMIDE ACCORD	200 MG/ML CONCENTRATO PER SOLUZIONE INIETTABILE/ PER INFUSIONE- 10 FLACONCINI IN VETRO DA 2,5 ML	CICLOFOSFAMIDE MONOIDRATA	CICLOFOSFAMIDE MONOIDRATA			Concentrato per soluzione iniettabile/ per infusione	L01AA01	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
051209094	051209	CICLOFOSFAMIDE ACCORD	200 MG/ML CONCENTRATO PER SOLUZIONE INIETTABILE/ PER INFUSIONE- 1 FLACONCINO IN VETRO DA 5 ML	CICLOFOSFAMIDE MONOIDRATA	CICLOFOSFAMIDE MONOIDRATA			Concentrato per soluzione iniettabile/ per infusione	L01AA01	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
051209106	051209	CICLOFOSFAMIDE ACCORD	200 MG/ML CONCENTRATO PER SOLUZIONE INIETTABILE/ PER INFUSIONE- 5 FLACONCINI IN VETRO DA 5 ML	CICLOFOSFAMIDE MONOIDRATA	CICLOFOSFAMIDE MONOIDRATA			Concentrato per soluzione iniettabile/ per infusione	L01AA01	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
