codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
028441018	028441	ALTERGEN	0,2% + 1% CREMA- TUBO DA 25 G	SODIO IALURONATO/SULFADIAZINA ARGENTICA	SODIO IALURONATO|SULFADIAZINA ARGENTICA	|	|	Crema	D06BA51	IBSA FARMACEUTICI ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
028441020	028441	ALTERGEN	2 MG + 40 MG GARZE IMPREGNATE- 15 GARZE	SODIO IALURONATO/SULFADIAZINA ARGENTICA	SODIO IALURONATO|SULFADIAZINA ARGENTICA	|	|	Garza impregnata	D06BA51	IBSA FARMACEUTICI ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
