product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/24/1803/001	45775399	nintedanib 100 MG Oral Capsule	1592742				
EU/1/24/1803/002	45775399	nintedanib 100 MG Oral Capsule	1592742				
EU/1/24/1803/003	45775399	nintedanib 100 MG Oral Capsule	1592742				
EU/1/24/1803/004	45775399	nintedanib 100 MG Oral Capsule	1592742				
EU/1/24/1803/005	45775399	nintedanib 100 MG Oral Capsule	1592742				
EU/1/24/1803/006	45775399	nintedanib 100 MG Oral Capsule	1592742				
EU/1/24/1803/007	45775405	nintedanib 150 MG Oral Capsule	1592750				
EU/1/24/1803/008	45775405	nintedanib 150 MG Oral Capsule	1592750				
EU/1/24/1803/009	45775405	nintedanib 150 MG Oral Capsule	1592750				
EU/1/24/1803/010	45775405	nintedanib 150 MG Oral Capsule	1592750				
