product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
04-0341-01	923647	omeprazole 10 MG Delayed Release Oral Capsule	199119				
04-0341-02	923647	omeprazole 10 MG Delayed Release Oral Capsule	199119				
04-0341-03	923647	omeprazole 10 MG Delayed Release Oral Capsule	199119				
04-0341-04	923647	omeprazole 10 MG Delayed Release Oral Capsule	199119				
04-0342-01	19023551	omeprazole 40 MG Delayed Release Oral Capsule	200329				
04-0342-02	19023551	omeprazole 40 MG Delayed Release Oral Capsule	200329				
04-0342-03	19023551	omeprazole 40 MG Delayed Release Oral Capsule	200329				
04-0342-04	19023551	omeprazole 40 MG Delayed Release Oral Capsule	200329				
14-0022-01	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051				
14-0022-02	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051				
96-0146-01	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051				
96-0146-03	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051				
96-0146-04	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051				
96-0146-05	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051				
96-0146-07	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051				
96-0146-08	19019418	omeprazole 20 MG Delayed Release Oral Capsule	198051				
