cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
665883	10645002	36280491	25 ML Vernakalant 20 MG/ML Injection [Brinavess]	OMOP3131366	EXACT			2026-04-01
