codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
049198017	049198	DIPPERAM	5MG/80MG COMPRESSE RIVESTITE CON FILM- 7 COMPRESSE IN BLISTER PVC/PVDC	AMLODIPINA BESILATO/VALSARTAN	AMLODIPINA BESILATO|VALSARTAN	|	|	Compressa rivestita con film	C09DB01	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
049198029	049198	DIPPERAM	5MG/80MG COMPRESSE RIVESTITE CON FILM- 14 COMPRESSE IN BLISTER PVC/PVDC	AMLODIPINA BESILATO/VALSARTAN	AMLODIPINA BESILATO|VALSARTAN	|	|	Compressa rivestita con film	C09DB01	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
049198031	049198	DIPPERAM	5MG/80MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PVC/PVDC	AMLODIPINA BESILATO/VALSARTAN	AMLODIPINA BESILATO|VALSARTAN	|	|	Compressa rivestita con film	C09DB01	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
049198043	049198	DIPPERAM	5MG/80MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PVC/PVDC	AMLODIPINA BESILATO/VALSARTAN	AMLODIPINA BESILATO|VALSARTAN	|	|	Compressa rivestita con film	C09DB01	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
049198056	049198	DIPPERAM	5MG/80MG COMPRESSE RIVESTITE CON FILM- 56 COMPRESSE IN BLISTER PVC/PVDC	AMLODIPINA BESILATO/VALSARTAN	AMLODIPINA BESILATO|VALSARTAN	|	|	Compressa rivestita con film	C09DB01	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
049198068	049198	DIPPERAM	5MG/80MG COMPRESSE RIVESTITE CON FILM- 90 COMPRESSE IN BLISTER PVC/PVDC	AMLODIPINA BESILATO/VALSARTAN	AMLODIPINA BESILATO|VALSARTAN	|	|	Compressa rivestita con film	C09DB01	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
049198070	049198	DIPPERAM	5MG/80MG COMPRESSE RIVESTITE CON FILM- 98 COMPRESSE IN BLISTER PVC/PVDC	AMLODIPINA BESILATO/VALSARTAN	AMLODIPINA BESILATO|VALSARTAN	|	|	Compressa rivestita con film	C09DB01	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
049198082	049198	DIPPERAM	5MG/80MG COMPRESSE RIVESTITE CON FILM- 280 COMPRESSE IN BLISTER PVC/PVDC	AMLODIPINA BESILATO/VALSARTAN	AMLODIPINA BESILATO|VALSARTAN	|	|	Compressa rivestita con film	C09DB01	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
049198094	049198	DIPPERAM	5MG/80MG COMPRESSE RIVESTITE CON FILM- 280 (4X70) COMPRESSE IN BLISTER PVC/PVDC	AMLODIPINA BESILATO/VALSARTAN	AMLODIPINA BESILATO|VALSARTAN	|	|	Compressa rivestita con film	C09DB01	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
049198106	049198	DIPPERAM	5MG/80MG COMPRESSE RIVESTITE CON FILM- 280 (20X14) COMPRESSE IN BLISTER PVC/PVDC	AMLODIPINA BESILATO/VALSARTAN	AMLODIPINA BESILATO|VALSARTAN	|	|	Compressa rivestita con film	C09DB01	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
049198118	049198	DIPPERAM	5MG/80MG COMPRESSE RIVESTITE CON FILM- 56 COMPRESSE IN BLISTER PVC/PVDC DIVISIBILE PER DOSE UNITARIA	AMLODIPINA BESILATO/VALSARTAN	AMLODIPINA BESILATO|VALSARTAN	|	|	Compressa rivestita con film	C09DB01	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
049198120	049198	DIPPERAM	5MG/80MG COMPRESSE RIVESTITE CON FILM- 98 COMPRESSE IN BLISTER PVC/PVDC  DIVISIBILE PER DOSE UNITARIA	AMLODIPINA BESILATO/VALSARTAN	AMLODIPINA BESILATO|VALSARTAN	|	|	Compressa rivestita con film	C09DB01	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
049198132	049198	DIPPERAM	5MG/80MG COMPRESSE RIVESTITE CON FILM- 280 COMPRESSE IN BLISTER PVC/PVDC IN BLISTER DIVISIBILE PER DOSE UNITARIA	AMLODIPINA BESILATO/VALSARTAN	AMLODIPINA BESILATO|VALSARTAN	|	|	Compressa rivestita con film	C09DB01	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
049198144	049198	DIPPERAM	5MG/160MG COMPRESSE RIVESTITE CON FILM- 7 COMPRESSE IN BLISTER PVC/PVDC	AMLODIPINA BESILATO/VALSARTAN	AMLODIPINA BESILATO|VALSARTAN	|	|	Compressa rivestita con film	C09DB01	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
049198157	049198	DIPPERAM	5MG/160MG COMPRESSE RIVESTITE CON FILM- 14 COMPRESSE IN BLISTER PVC/PVDC	AMLODIPINA BESILATO/VALSARTAN	AMLODIPINA BESILATO|VALSARTAN	|	|	Compressa rivestita con film	C09DB01	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
049198169	049198	DIPPERAM	5MG/160MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PVC/PVDC	AMLODIPINA BESILATO/VALSARTAN	AMLODIPINA BESILATO|VALSARTAN	|	|	Compressa rivestita con film	C09DB01	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
049198171	049198	DIPPERAM	5MG/160MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PVC/PVDC	AMLODIPINA BESILATO/VALSARTAN	AMLODIPINA BESILATO|VALSARTAN	|	|	Compressa rivestita con film	C09DB01	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
049198183	049198	DIPPERAM	5MG/160MG COMPRESSE RIVESTITE CON FILM- 56 COMPRESSE IN BLISTER PVC/PVDC	AMLODIPINA BESILATO/VALSARTAN	AMLODIPINA BESILATO|VALSARTAN	|	|	Compressa rivestita con film	C09DB01	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
049198195	049198	DIPPERAM	5MG/160MG COMPRESSE RIVESTITE CON FILM- 90 COMPRESSE IN BLISTER PVC/PVDC	AMLODIPINA BESILATO/VALSARTAN	AMLODIPINA BESILATO|VALSARTAN	|	|	Compressa rivestita con film	C09DB01	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
049198207	049198	DIPPERAM	5MG/160MG COMPRESSE RIVESTITE CON FILM- 98 COMPRESSE IN BLISTER PVC/PVDC	AMLODIPINA BESILATO/VALSARTAN	AMLODIPINA BESILATO|VALSARTAN	|	|	Compressa rivestita con film	C09DB01	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
049198219	049198	DIPPERAM	5MG/160MG COMPRESSE RIVESTITE CON FILM- 280 COMPRESSE IN BLISTER PVC/PVDC	AMLODIPINA BESILATO/VALSARTAN	AMLODIPINA BESILATO|VALSARTAN	|	|	Compressa rivestita con film	C09DB01	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
049198221	049198	DIPPERAM	5MG/160MG COMPRESSE RIVESTITE CON FILM- 280 (4X70) COMPRESSE IN BLISTER PVC/PVDC	AMLODIPINA BESILATO/VALSARTAN	AMLODIPINA BESILATO|VALSARTAN	|	|	Compressa rivestita con film	C09DB01	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
049198233	049198	DIPPERAM	5MG/160MG COMPRESSE RIVESTITE CON FILM- 280 (20X14) COMPRESSE IN BLISTER PVC/PVDC	AMLODIPINA BESILATO/VALSARTAN	AMLODIPINA BESILATO|VALSARTAN	|	|	Compressa rivestita con film	C09DB01	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
049198245	049198	DIPPERAM	5MG/160MG COMPRESSE RIVESTITE CON FILM- 56 COMPRESSE IN BLISTER PVC/PVDC DIVISIBILE PER DOSE UNITARIA	AMLODIPINA BESILATO/VALSARTAN	AMLODIPINA BESILATO|VALSARTAN	|	|	Compressa rivestita con film	C09DB01	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
049198258	049198	DIPPERAM	5MG/160MG COMPRESSE RIVESTITE CON FILM- 98 COMPRESSE IN BLISTER PVC/PVDC DIVISIBILE PER DOSE UNITARIA	AMLODIPINA BESILATO/VALSARTAN	AMLODIPINA BESILATO|VALSARTAN	|	|	Compressa rivestita con film	C09DB01	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
049198260	049198	DIPPERAM	5MG/160MG COMPRESSE RIVESTITE CON FILM- 280 COMPRESSE IN BLISTER PVC/PVDC DIVISIBILE PER DOSE UNITARIA	AMLODIPINA BESILATO/VALSARTAN	AMLODIPINA BESILATO|VALSARTAN	|	|	Compressa rivestita con film	C09DB01	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
049198272	049198	DIPPERAM	10MG/160MG COMPRESSE RIVESTITE CON FILM- 7 COMPRESSE IN BLISTER PVC/PVDC	AMLODIPINA BESILATO/VALSARTAN	AMLODIPINA BESILATO|VALSARTAN	|	|	Compressa rivestita con film	C09DB01	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
049198284	049198	DIPPERAM	10MG/160MG COMPRESSE RIVESTITE CON FILM- 14 COMPRESSE IN BLISTER PVC/PVDC	AMLODIPINA BESILATO/VALSARTAN	AMLODIPINA BESILATO|VALSARTAN	|	|	Compressa rivestita con film	C09DB01	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
049198296	049198	DIPPERAM	10MG/160MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PVC/PVDC	AMLODIPINA BESILATO/VALSARTAN	AMLODIPINA BESILATO|VALSARTAN	|	|	Compressa rivestita con film	C09DB01	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
049198308	049198	DIPPERAM	10MG/160MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PVC/PVDC	AMLODIPINA BESILATO/VALSARTAN	AMLODIPINA BESILATO|VALSARTAN	|	|	Compressa rivestita con film	C09DB01	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
049198310	049198	DIPPERAM	10MG/160MG COMPRESSE RIVESTITE CON FILM- 56 COMPRESSE IN BLISTER PVC/PVDC	AMLODIPINA BESILATO/VALSARTAN	AMLODIPINA BESILATO|VALSARTAN	|	|	Compressa rivestita con film	C09DB01	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
049198322	049198	DIPPERAM	10MG/160MG COMPRESSE RIVESTITE CON FILM- 90 COMPRESSE IN BLISTER PVC/PVDC	AMLODIPINA BESILATO/VALSARTAN	AMLODIPINA BESILATO|VALSARTAN	|	|	Compressa rivestita con film	C09DB01	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
049198334	049198	DIPPERAM	10MG/160MG COMPRESSE RIVESTITE CON FILM- 98 COMPRESSE IN BLISTER PVC/PVDC	AMLODIPINA BESILATO/VALSARTAN	AMLODIPINA BESILATO|VALSARTAN	|	|	Compressa rivestita con film	C09DB01	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
049198346	049198	DIPPERAM	10MG/160MG COMPRESSE RIVESTITE CON FILM- 280 COMPRESSE IN BLISTER PVC/PVDC	AMLODIPINA BESILATO/VALSARTAN	AMLODIPINA BESILATO|VALSARTAN	|	|	Compressa rivestita con film	C09DB01	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
049198359	049198	DIPPERAM	10MG/160MG COMPRESSE RIVESTITE CON FILM- 280 (4X70) COMPRESSE IN BLISTER PVC/PVDC	AMLODIPINA BESILATO/VALSARTAN	AMLODIPINA BESILATO|VALSARTAN	|	|	Compressa rivestita con film	C09DB01	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
049198361	049198	DIPPERAM	10MG/160MG COMPRESSE RIVESTITE CON FILM- 280 (20X14) COMPRESSE IN BLISTER PVC/PVDC	AMLODIPINA BESILATO/VALSARTAN	AMLODIPINA BESILATO|VALSARTAN	|	|	Compressa rivestita con film	C09DB01	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
049198373	049198	DIPPERAM	10MG/160MG COMPRESSE RIVESTITE CON FILM- 56 COMPRESSE IN BLISTER PVC/PVDC DIVISIBILE PER DOSE UNITARIA	AMLODIPINA BESILATO/VALSARTAN	AMLODIPINA BESILATO|VALSARTAN	|	|	Compressa rivestita con film	C09DB01	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
049198385	049198	DIPPERAM	10MG/160MG COMPRESSE RIVESTITE CON FILM- 98 COMPRESSE IN BLISTER PVC/PVDC DIVISIBILE PER DOSE UNITARIA	AMLODIPINA BESILATO/VALSARTAN	AMLODIPINA BESILATO|VALSARTAN	|	|	Compressa rivestita con film	C09DB01	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
049198397	049198	DIPPERAM	10MG/160MG COMPRESSE RIVESTITE CON FILM- 280 COMPRESSE IN BLISTER PVC/PVDC DIVISIBILE PER DOSE UNITARIA	AMLODIPINA BESILATO/VALSARTAN	AMLODIPINA BESILATO|VALSARTAN	|	|	Compressa rivestita con film	C09DB01	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
