product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/23/1726/001	Opzelura	EU/1/23/1726/001	19-APR-23	EMEA/H/C/005843	15 mg/g	Cream	1500 mg/100 g	Aluminium tube, N1	1
EU/1/23/1726/002	Opzelura	EU/1/23/1726/002	19-APR-23	EMEA/H/C/005843	15 mg/g	Cream	1500 mg/100 g	PP tube, N1	1
