cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
710014	80667	HUMULINA NPH 100 UI/ML SUSPENSION INYECTABLE EN VIAL	Insulina isófana (NPH) 100 U/ml inyectable 10 ml	100 UI/ml inyectable 10 ml	Vial	1	vial para inyección	INSULINA ISOFANA HUMANA PRB 100 UI	VÍA INTRAMUSCULAR|VÍA SUBCUTÁNEA	SUSPENSIÓN INYECTABLE	A10AC01 - Insulina (humana)	LILLY S.A.	0	0	0
710016	80668	HUMULINA NPH KWIKPEN 100 UI/ML SUSPENSION INYECTABLE	Insulina isófana (NPH) 100 U/ml inyectable 3 ml pluma precargada	100 U/ml inyectable 3 ml	Pluma precargada	6	pluma precargada	INSULINA ISOFANA HUMANA PRB 100 U	VÍA INTRAMUSCULAR|VÍA SUBCUTÁNEA	SUSPENSIÓN INYECTABLE EN PLUMA PRECARGADA	A10AC01 - Insulina (humana)	LILLY S.A.	0	0	0
775932	02233003	INSULATARD 100 UI/ml SUSPENSION INYECTABLE EN VIAL	Insulina isófana (NPH) 100 U/ml inyectable 10 ml	100 U/ml	Vial	1	vial para inyección	INSULINA SOLUBLE NEUTRA HUMANA PRB 100 UI	VÍA SUBCUTÁNEA	SUSPENSIÓN INYECTABLE	A10AC01 - Insulina (humana)	NOVO NORDISK A/S	0	0	0
776427	02233014	INSULATARD FLEXPEN 100 UI/ml SUSPENSION INYECTABLE EN PLUMA PRECARGADA	Insulina isófana (NPH) 100 U/ml inyectable 3 ml pluma precargada	100 U/ml	Pluma precargada	5	pluma precargada	INSULINA SOLUBLE NEUTRA HUMANA PRB 100 UI	VÍA SUBCUTÁNEA	SUSPENSIÓN INYECTABLE EN PLUMA PRECARGADA	A10AC01 - Insulina (humana)	NOVO NORDISK A/S	0	0	0
