product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
17-0150-01	Amiptinon 20 mg/5 mg/ml eye drops, solution	17-0150	14-NOV-22	PL/H/0446/001	20 mg/5 mg/ml	Eye drops, solution	5 ml	Carton box, LDPE bottle, N1	1
17-0150-02	Amiptinon 20 mg/5 mg/ml eye drops, solution	17-0150	14-NOV-22	PL/H/0446/001	20 mg/5 mg/ml	Eye drops, solution	5 ml	Carton box, LDPE bottle, N3	3
