ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/08/507/004	EMEA/H/C/000966		Suspension for injection	Intradermal use	pre-filled syringe (glass)	0.1 ml	1 pre-filled syringe	idflu	IDflu	EU/1/08/507	influenza virus (inactivated, split) of the following strains:A/California/7/2009 (H1N1)pdm09 - like strain (A/California/7/2009, NYMC X-179A)A/Hong Kong/4801/2014 (H3N2) - like strain (A/Hong Kong/4801/2014, NYMC X-263B)B/Brisbane/60/2008 - like strain (B/Brisbane/60/2008, wild type)	influenza vaccine (split virion, inactivated)	J07BB02	Sanofi Pasteur S.A.	https://www.ema.europa.eu/en/medicines/human/EPAR/idflu	Withdrawn
EU/1/08/507/005	EMEA/H/C/000966	--1	Suspension for injection	Intradermal use	sytringe pre-filled (glass)	0.1 ml	10 pre-filled syringes	idflu	IDflu	EU/1/08/507	influenza virus (inactivated, split) of the following strains:A/California/7/2009 (H1N1)pdm09 - like strain (A/California/7/2009, NYMC X-179A)A/Hong Kong/4801/2014 (H3N2) - like strain (A/Hong Kong/4801/2014, NYMC X-263B)B/Brisbane/60/2008 - like strain (B/Brisbane/60/2008, wild type)	influenza vaccine (split virion, inactivated)	J07BB02	Sanofi Pasteur S.A.	https://www.ema.europa.eu/en/medicines/human/EPAR/idflu	Withdrawn
EU/1/08/507/006	EMEA/H/C/000966		Suspension for injection	Intradermal use	pre-afilled syringe (glass)	0.1 ml	20 pre-filled syringes	idflu	IDflu	EU/1/08/507	influenza virus (inactivated, split) of the following strains:A/California/7/2009 (H1N1)pdm09 - like strain (A/California/7/2009, NYMC X-179A)A/Hong Kong/4801/2014 (H3N2) - like strain (A/Hong Kong/4801/2014, NYMC X-263B)B/Brisbane/60/2008 - like strain (B/Brisbane/60/2008, wild type)	influenza vaccine (split virion, inactivated)	J07BB02	Sanofi Pasteur S.A.	https://www.ema.europa.eu/en/medicines/human/EPAR/idflu	Withdrawn
