cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
650591	02206011	ARIXTRA 5 MG/0,4 ML SOLUCION INYECTABLE, JERINGA PRECARGADA	Fondaparinux 5 mg inyectable 0,4 ml jeringa precargada	5 mg	Jeringa precargada	10	jeringa precargada	FONDAPARINUX SODICO 12.5 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	B01AX05 - Fondaparinux	VIATRIS HEALTHCARE LIMITED	0	0	0	0
650592	02206014	ARIXTRA 7,5 MG/0,6 ML SOLUCION INYECTABLE, JERINGA PRECARGADA	Fondaparinux 7,5 mg inyectable 0,6 ml jeringa precargada	7,5 mg	Jeringa precargada	10	jeringa precargada	FONDAPARINUX SODICO 12.5 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	B01AX05 - Fondaparinux	VIATRIS HEALTHCARE LIMITED	0	0	0	0
655896	02206006	ARIXTRA 1,5 MG/0,3 ML SOLUCION INYECTABLE, JERINGA PRECARGADA	Fondaparinux 1,5 mg inyectable 0,3 ml jeringa precargada	1,5 mg	Jeringa precargada	7	jeringa precargada	FONDAPARINUX SODICO 5 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	B01AX05 - Fondaparinux	VIATRIS HEALTHCARE LIMITED	0	0	0	0
694128	02206003IP	ARIXTRA 2,5 MG/0,5 ML SOLUCION INYECTABLE, JERINGA PRECARGADA	Fondaparinux 2,5 mg inyectable 0,5 ml jeringa precargada	2,5 mg	Jeringa precargada	10	jeringa precargada	FONDAPARINUX SODICO 5 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE	B01AX05 - Fondaparinux	VIATRIS HEALTHCARE LIMITED	0	0	0	0
767968	02206003IP1	ARIXTRA 2,5 MG/0,5 ML SOLUCION INYECTABLE, JERINGA PRECARGADA	Fondaparinux 2,5 mg inyectable 0,5 ml jeringa precargada	2,5 mg	Jeringa precargada	10	jeringa precargada	FONDAPARINUX SODICO 2,5 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	B01AX05 - Fondaparinux	VIATRIS HEALTHCARE LIMITED	0	0	0	0
767988	02206014IP	ARIXTRA 7,5 MG/0,6 ML SOLUCION INYECTABLE, JERINGA PRECARGADA	Fondaparinux 7,5 mg inyectable 0,6 ml jeringa precargada	7,5 mg	Jeringa precargada	10	jeringa precargada	FONDAPARINUX SODICO 12.5 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	B01AX05 - Fondaparinux	VIATRIS HEALTHCARE LIMITED	0	0	0	0
769129	02206003IP2	ARIXTRA 2,5 MG/0,5 ML SOLUCION INYECTABLE, JERINGA PRECARGADA	Fondaparinux 2,5 mg inyectable 0,5 ml jeringa precargada	2,5 mg inyectable 0,5 ml	Jeringa precargada	10	jeringa precargada	FONDAPARINUX SODICO 2,5 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	B01AX05 - Fondaparinux	VIATRIS HEALTHCARE LIMITED	0	0	0	0
770006	02206003IP3	ARIXTRA 2,5 MG/0,5 ML SOLUCION INYECTABLE, JERINGA PRECARGADA	Fondaparinux 2,5 mg inyectable 0,5 ml jeringa precargada	2,5 mg inyectable 0,5 ml	Jeringa precargada	10	jeringa precargada	FONDAPARINUX SODICO 2,5 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	B01AX05 - Fondaparinux	VIATRIS HEALTHCARE LIMITED	0	0	0	0
897983	02206003	ARIXTRA 2,5 MG/0,5 ML SOLUCION INYECTABLE, JERINGA PRECARGADA	Fondaparinux 2,5 mg inyectable 0,5 ml jeringa precargada	2,5 mg	Jeringa precargada	10	jeringa precargada	FONDAPARINUX SODICO 5 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	B01AX05 - Fondaparinux	VIATRIS HEALTHCARE LIMITED	0	0	0	0
