product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
04-0209-01	42800549	betaxolol hydrochloride 20 MG Oral Tablet	1297757				
04-0209-02	42800549	betaxolol hydrochloride 20 MG Oral Tablet	1297757				
04-0209-03	42800549	betaxolol hydrochloride 20 MG Oral Tablet	1297757				
17-0174-01	42800545	betaxolol hydrochloride 10 MG Oral Tablet	1297753				
17-0174-02	42800545	betaxolol hydrochloride 10 MG Oral Tablet	1297753				
17-0174-03	42800545	betaxolol hydrochloride 10 MG Oral Tablet	1297753				
17-0174-04	42800545	betaxolol hydrochloride 10 MG Oral Tablet	1297753				
17-0174-05	42800545	betaxolol hydrochloride 10 MG Oral Tablet	1297753				
17-0174-06	42800545	betaxolol hydrochloride 10 MG Oral Tablet	1297753				
17-0174-07	42800545	betaxolol hydrochloride 10 MG Oral Tablet	1297753				
17-0174-08	42800545	betaxolol hydrochloride 10 MG Oral Tablet	1297753				
17-0174-09	42800545	betaxolol hydrochloride 10 MG Oral Tablet	1297753				
17-0174-10	42800545	betaxolol hydrochloride 10 MG Oral Tablet	1297753				
17-0174-11	42800545	betaxolol hydrochloride 10 MG Oral Tablet	1297753				
17-0174-12	42800545	betaxolol hydrochloride 10 MG Oral Tablet	1297753				
