cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
723294	55960	40174825	hydralazine hydrochloride 50 MG Oral Tablet	905395	EXACT			
723295	55961	40174811	hydralazine hydrochloride 25 MG Oral Tablet	905225	EXACT			
