product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
24-0167-01	Ixhalanex 0.25 mg tablets	24-0167	14-JUN-24	DE/H/7343/001	0.25 mg	Tablet	0,25 mg	Carton box, OPA/Al/PVC/Al blister, N10	10
24-0167-02	Ixhalanex 0.25 mg tablets	24-0167	14-JUN-24	DE/H/7343/001	0.25 mg	Tablet	0,25 mg	Carton box, OPA/Al/PVC/Al blister, N20	20
24-0167-03	Ixhalanex 0.25 mg tablets	24-0167	14-JUN-24	DE/H/7343/001	0.25 mg	Tablet	0,25 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
24-0167-04	Ixhalanex 0.25 mg tablets	24-0167	14-JUN-24	DE/H/7343/001	0.25 mg	Tablet	0,25 mg	Carton box, OPA/Al/PVC/Al blister, N50	50
24-0167-05	Ixhalanex 0.25 mg tablets	24-0167	14-JUN-24	DE/H/7343/001	0.25 mg	Tablet	0,25 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
24-0167-06	Ixhalanex 0.25 mg tablets	24-0167	14-JUN-24	DE/H/7343/001	0.25 mg	Tablet	0,25 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
24-0168-01	Ixhalanex 0.5 mg tablets	24-0168	14-JUN-24	DE/H/7343/002	0.5 mg	Tablet	0,5 mg	Carton box, OPA/Al/PVC/Al blister, N10	10
24-0168-02	Ixhalanex 0.5 mg tablets	24-0168	14-JUN-24	DE/H/7343/002	0.5 mg	Tablet	0,5 mg	Carton box, OPA/Al/PVC/Al blister, N20	20
24-0168-03	Ixhalanex 0.5 mg tablets	24-0168	14-JUN-24	DE/H/7343/002	0.5 mg	Tablet	0,5 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
24-0168-04	Ixhalanex 0.5 mg tablets	24-0168	14-JUN-24	DE/H/7343/002	0.5 mg	Tablet	0,5 mg	Carton box, OPA/Al/PVC/Al blister, N50	50
24-0168-05	Ixhalanex 0.5 mg tablets	24-0168	14-JUN-24	DE/H/7343/002	0.5 mg	Tablet	0,5 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
24-0168-06	Ixhalanex 0.5 mg tablets	24-0168	14-JUN-24	DE/H/7343/002	0.5 mg	Tablet	0,5 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
24-0169-01	Ixhalanex 1 mg tablets	24-0169	14-JUN-24	DE/H/7343/003	1 mg	Tablet	1 mg	Carton box, OPA/Al/PVC/Al blister, N10	10
24-0169-02	Ixhalanex 1 mg tablets	24-0169	14-JUN-24	DE/H/7343/003	1 mg	Tablet	1 mg	Carton box, OPA/Al/PVC/Al blister, N20	20
24-0169-03	Ixhalanex 1 mg tablets	24-0169	14-JUN-24	DE/H/7343/003	1 mg	Tablet	1 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
24-0169-04	Ixhalanex 1 mg tablets	24-0169	14-JUN-24	DE/H/7343/003	1 mg	Tablet	1 mg	Carton box, OPA/Al/PVC/Al blister, N50	50
24-0169-05	Ixhalanex 1 mg tablets	24-0169	14-JUN-24	DE/H/7343/003	1 mg	Tablet	1 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
24-0169-06	Ixhalanex 1 mg tablets	24-0169	14-JUN-24	DE/H/7343/003	1 mg	Tablet	1 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
