product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
19-0110-01	Alfentanil Kalceks 0.5 mg/ml solution for injection/infusion	19-0110	27-SEP-24	DK/H/2900/001	0.5 mg/ml	Solution for injection/infusion	1 mg/2 ml	Carton box, Glass ampoule, N5	5
19-0110-02	Alfentanil Kalceks 0.5 mg/ml solution for injection/infusion	19-0110	27-SEP-24	DK/H/2900/001	0.5 mg/ml	Solution for injection/infusion	1 mg/2 ml	Carton box, Glass ampoule, N10	10
19-0110-03	Alfentanil Kalceks 0.5 mg/ml solution for injection/infusion	19-0110	27-SEP-24	DK/H/2900/001	0.5 mg/ml	Solution for injection/infusion	5 mg/10 ml	Carton box, Glass ampoule, N5	5
19-0110-04	Alfentanil Kalceks 0.5 mg/ml solution for injection/infusion	19-0110	27-SEP-24	DK/H/2900/001	0.5 mg/ml	Solution for injection/infusion	5 mg/10 ml	Carton box, Glass ampoule, N10	10
