product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
19-0110-01	35606191	alfentanil 0.5 MG/ML Injection	1723207				
19-0110-02	35606191	alfentanil 0.5 MG/ML Injection	1723207				
19-0110-03	35606191	alfentanil 0.5 MG/ML Injection	1723207				
19-0110-04	35606191	alfentanil 0.5 MG/ML Injection	1723207				
