ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/11/736/001	EMEA/H/C/002264	25 mg	Film-coated tablet	Oral use	bottle (HDPE)	30 tablets		edurant	Edurant	EU/1/11/736	rilpivirine hydrochloride	rilpivirine	J05AG05	Janssen-Cilag International N.V.   	https://www.ema.europa.eu/en/medicines/human/EPAR/edurant	Authorised
EU/1/11/736/002	EMEA/H/C/002264	2.5 mg	Dispersible tablet	Oral use	blister (PA/alu/PVC/PE/desicc ant-paper/PET/alu/PE)	90 x 1 tablets (unit dose)		edurant	Edurant	EU/1/11/736	rilpivirine hydrochloride	rilpivirine	J05AG05	Janssen-Cilag International N.V.   	https://www.ema.europa.eu/en/medicines/human/EPAR/edurant	Authorised
