codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
029851021	029851	MOVICOL	13.8 G POLVERE PER SOLUZIONE ORALE- 20 BUSTINE	MACROGOL 3350/POTASSIO CLORURO/SODIO CLORURO/SODIO IDROGENO CARBONATO	MACROGOL 3350|POTASSIO CLORURO|SODIO CLORURO|SODIO IDROGENO CARBONATO	13.125||0.4|0.2	grammi|grammi|grammi|grammi	Polvere per soluzione orale	A06AD65	NORGINE ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
029851262	029851	MOVICOL	13,7 G POLVERE PER SOLUZIONE ORALE SENZA AROMA- 20 BUSTINE LDPE/AL/LDPE/CARTA	MACROGOL 3350/POTASSIO CLORURO/SODIO CLORURO/SODIO IDROGENO CARBONATO	MACROGOL 3350|POTASSIO CLORURO|SODIO CLORURO|SODIO IDROGENO CARBONATO	13.125||0.4|0.2	grammi|grammi|grammi|grammi	Polvere per soluzione orale	A06AD65	NORGINE ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
029851324	029851	MOVICOL	13,9 G/25 ML CONCENTRATO PER SOLUZIONE ORALE GUSTO ARANCIO- 1 FLACONE IN PE DA 500 ML	MACROGOL 3350/POTASSIO CLORURO/SODIO CLORURO/SODIO IDROGENO CARBONATO	MACROGOL 3350|POTASSIO CLORURO|SODIO CLORURO|SODIO IDROGENO CARBONATO	13.125||0.4|0.2	grammi|grammi|grammi|grammi	Soluzione orale	A06AD65	NORGINE ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
029851348	029851	MOVICOL	SOLUZIONE ORALE IN BUSTINA- 20 BUSTINE IN PET/AL/PE DA 25ML	MACROGOL 3350/POTASSIO CLORURO/SODIO CLORURO/SODIO IDROGENO CARBONATO	MACROGOL 3350|POTASSIO CLORURO|SODIO CLORURO|SODIO IDROGENO CARBONATO	13.125||0.4|0.2	grammi|grammi|grammi|grammi	Polvere per soluzione orale	A06AD65	NORGINE ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043886011	043886	MOVICOL	13.8 G POLVERE PER SOLUZIONE ORALE- 20 BUSTINE	MACROGOL 3350/POTASSIO CLORURO/SODIO CLORURO/SODIO IDROGENO CARBONATO	MACROGOL 3350|POTASSIO CLORURO|SODIO CLORURO|SODIO IDROGENO CARBONATO	|||	|||	Polvere per soluzione orale	A06AD65	GMM FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
043886023	043886	MOVICOL	13,7 G POLVERE PER SOLUZIONE ORALE SENZA AROMA- 20 BUSTINE LDPE/AL/LDPE/CARTA	MACROGOL 3350/POTASSIO CLORURO/SODIO CLORURO/SODIO IDROGENO CARBONATO	MACROGOL 3350|POTASSIO CLORURO|SODIO CLORURO|SODIO IDROGENO CARBONATO	|||	|||	Polvere per soluzione orale	A06AD65	GMM FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
