codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
039612130	039612	AMLODIPINA KRKA	5 MG COMPRESSE- 250 COMPRESSE IN BLISTER OPA-AL-PVC/AL	AMLODIPINA	AMLODIPINA	5	milligrammi	Compressa	C08CA01	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039612142	039612	AMLODIPINA KRKA	10 MG COMPRESSE- 10  COMPRESSE IN BLISTER OPA-AL-PVC/AL	AMLODIPINA	AMLODIPINA	10	milligrammi	Compressa	C08CA01	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039612155	039612	AMLODIPINA KRKA	10 MG COMPRESSE- 14  COMPRESSE IN BLISTER OPA-AL-PVC/AL	AMLODIPINA	AMLODIPINA	10	milligrammi	Compressa	C08CA01	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039612167	039612	AMLODIPINA KRKA	10 MG COMPRESSE- 20  COMPRESSE IN BLISTER OPA-AL-PVC/AL	AMLODIPINA	AMLODIPINA	10	milligrammi	Compressa	C08CA01	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039612179	039612	AMLODIPINA KRKA	10 MG COMPRESSE- 28  COMPRESSE IN BLISTER OPA-AL-PVC/AL	AMLODIPINA	AMLODIPINA	10	milligrammi	Compressa	C08CA01	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039612181	039612	AMLODIPINA KRKA	10 MG COMPRESSE- 30  COMPRESSE IN BLISTER OPA-AL-PVC/AL	AMLODIPINA	AMLODIPINA	10	milligrammi	Compressa	C08CA01	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039612193	039612	AMLODIPINA KRKA	10 MG COMPRESSE- 50  COMPRESSE IN BLISTER OPA-AL-PVC/AL	AMLODIPINA	AMLODIPINA	10	milligrammi	Compressa	C08CA01	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039612205	039612	AMLODIPINA KRKA	10 MG COMPRESSE- 56  COMPRESSE IN BLISTER OPA-AL-PVC/AL	AMLODIPINA	AMLODIPINA	10	milligrammi	Compressa	C08CA01	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039612217	039612	AMLODIPINA KRKA	10 MG COMPRESSE- 60  COMPRESSE IN BLISTER OPA-AL-PVC/AL	AMLODIPINA	AMLODIPINA	10	milligrammi	Compressa	C08CA01	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039612229	039612	AMLODIPINA KRKA	10 MG COMPRESSE- 90  COMPRESSE IN BLISTER OPA-AL-PVC/AL	AMLODIPINA	AMLODIPINA	10	milligrammi	Compressa	C08CA01	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039612231	039612	AMLODIPINA KRKA	10 MG COMPRESSE- 98  COMPRESSE IN BLISTER OPA-AL-PVC/AL	AMLODIPINA	AMLODIPINA	10	milligrammi	Compressa	C08CA01	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039612243	039612	AMLODIPINA KRKA	10 MG COMPRESSE- 100  COMPRESSE IN BLISTER OPA-AL-PVC/AL	AMLODIPINA	AMLODIPINA	10	milligrammi	Compressa	C08CA01	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039612256	039612	AMLODIPINA KRKA	10 MG COMPRESSE- 200  COMPRESSE IN BLISTER OPA-AL-PVC/AL	AMLODIPINA	AMLODIPINA	10	milligrammi	Compressa	C08CA01	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039612268	039612	AMLODIPINA KRKA	10 MG COMPRESSE- 250  COMPRESSE IN BLISTER OPA-AL-PVC/AL	AMLODIPINA	AMLODIPINA	10	milligrammi	Compressa	C08CA01	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039612270	039612	AMLODIPINA KRKA	10 MG COMPRESSE- 100 X 1  COMPRESSE IN BLISTER OPA-AL-PVC/AL	AMLODIPINA	AMLODIPINA	10	milligrammi	Compressa	C08CA01	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039612282	039612	AMLODIPINA KRKA	5 MG COMPRESSE- 100 X 1  COMPRESSE IN BLISTER OPA-AL-PVC/AL	AMLODIPINA	AMLODIPINA	5	milligrammi	Compressa	C08CA01	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039799010	039799	AMLODIPINA MYLAN	5 MG COMPRESSE - 10 COMPRESSE IN BLISTER PVC/PVDC/AL	AMLODIPINA	AMLODIPINA	5	milligrammi	Compressa	C08CA01	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039799022	039799	AMLODIPINA MYLAN	5 MG COMPRESSE - 14 COMPRESSE IN BLISTER PVC/PVDC/AL	AMLODIPINA	AMLODIPINA	5	milligrammi	Compressa	C08CA01	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039799034	039799	AMLODIPINA MYLAN	5 MG COMPRESSE - 28 COMPRESSE IN BLISTER PVC/PVDC/AL	AMLODIPINA	AMLODIPINA	5	milligrammi	Compressa	C08CA01	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039799046	039799	AMLODIPINA MYLAN	5 MG COMPRESSE - 30 COMPRESSE IN BLISTER PVC/PVDC/AL	AMLODIPINA	AMLODIPINA	5	milligrammi	Compressa	C08CA01	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039799059	039799	AMLODIPINA MYLAN	5 MG COMPRESSE - 50 COMPRESSE IN BLISTER PVC/PVDC/AL	AMLODIPINA	AMLODIPINA	5	milligrammi	Compressa	C08CA01	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039799061	039799	AMLODIPINA MYLAN	5 MG COMPRESSE - 56 COMPRESSE IN BLISTER PVC/PVDC/AL	AMLODIPINA	AMLODIPINA	5	milligrammi	Compressa	C08CA01	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039799073	039799	AMLODIPINA MYLAN	5 MG COMPRESSE - 60 COMPRESSE IN BLISTER PVC/PVDC/AL	AMLODIPINA	AMLODIPINA	5	milligrammi	Compressa	C08CA01	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039799085	039799	AMLODIPINA MYLAN	5 MG COMPRESSE - 100 COMPRESSE IN BLISTER PVC/PVDC/AL	AMLODIPINA	AMLODIPINA	5	milligrammi	Compressa	C08CA01	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039799097	039799	AMLODIPINA MYLAN	5 MG COMPRESSE - 180 COMPRESSE IN BLISTER PVC/PVDC/AL	AMLODIPINA	AMLODIPINA	5	milligrammi	Compressa	C08CA01	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039799109	039799	AMLODIPINA MYLAN	5 MG COMPRESSE - 28 COMPRESSE IN FLACONE HDPE	AMLODIPINA	AMLODIPINA	5	milligrammi	Compressa	C08CA01	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039799111	039799	AMLODIPINA MYLAN	5 MG COMPRESSE - 30 COMPRESSE IN FLACONE HDPE	AMLODIPINA	AMLODIPINA	5	milligrammi	Compressa	C08CA01	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039799123	039799	AMLODIPINA MYLAN	5 MG COMPRESSE - 56 COMPRESSE IN FLACONE HDPE	AMLODIPINA	AMLODIPINA	5	milligrammi	Compressa	C08CA01	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039799135	039799	AMLODIPINA MYLAN	5 MG COMPRESSE - 100 COMPRESSE IN FLACONE HDPE	AMLODIPINA	AMLODIPINA	5	milligrammi	Compressa	C08CA01	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039799147	039799	AMLODIPINA MYLAN	5 MG COMPRESSE - 180 COMPRESSE IN FLACONE HDPE	AMLODIPINA	AMLODIPINA	5	milligrammi	Compressa	C08CA01	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039799150	039799	AMLODIPINA MYLAN	5 MG COMPRESSE - 500 COMPRESSE IN FLACONE HDPE	AMLODIPINA	AMLODIPINA	5	milligrammi	Compressa	C08CA01	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039799162	039799	AMLODIPINA MYLAN	10 MG COMPRESSE - 10 COMPRESSE IN BLISTER PVC/PVDC/AL	AMLODIPINA	AMLODIPINA	10	milligrammi	Compressa	C08CA01	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039799174	039799	AMLODIPINA MYLAN	10 MG COMPRESSE - 14 COMPRESSE IN BLISTER PVC/PVDC/AL	AMLODIPINA	AMLODIPINA	10	milligrammi	Compressa	C08CA01	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039799186	039799	AMLODIPINA MYLAN	10 MG COMPRESSE - 28 COMPRESSE IN BLISTER PVC/PVDC/AL	AMLODIPINA	AMLODIPINA	10	milligrammi	Compressa	C08CA01	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039799198	039799	AMLODIPINA MYLAN	10 MG COMPRESSE - 30 COMPRESSE IN BLISTER PVC/PVDC/AL	AMLODIPINA	AMLODIPINA	10	milligrammi	Compressa	C08CA01	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039799200	039799	AMLODIPINA MYLAN	10 MG COMPRESSE - 50 COMPRESSE IN BLISTER PVC/PVDC/AL	AMLODIPINA	AMLODIPINA	10	milligrammi	Compressa	C08CA01	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039799212	039799	AMLODIPINA MYLAN	10 MG COMPRESSE - 56 COMPRESSE IN BLISTER PVC/PVDC/AL	AMLODIPINA	AMLODIPINA	10	milligrammi	Compressa	C08CA01	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039799224	039799	AMLODIPINA MYLAN	10 MG COMPRESSE - 60 COMPRESSE IN BLISTER PVC/PVDC/AL	AMLODIPINA	AMLODIPINA	10	milligrammi	Compressa	C08CA01	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039799236	039799	AMLODIPINA MYLAN	10 MG COMPRESSE - 100 COMPRESSE IN BLISTER PVC/PVDC/AL	AMLODIPINA	AMLODIPINA	10	milligrammi	Compressa	C08CA01	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039799248	039799	AMLODIPINA MYLAN	10 MG COMPRESSE - 180 COMPRESSE IN BLISTER PVC/PVDC/AL	AMLODIPINA	AMLODIPINA	10	milligrammi	Compressa	C08CA01	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039799251	039799	AMLODIPINA MYLAN	10 MG COMPRESSE - 28 COMPRESSE IN FLACONE HDPE	AMLODIPINA	AMLODIPINA	10	milligrammi	Compressa	C08CA01	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039799263	039799	AMLODIPINA MYLAN	10 MG COMPRESSE - 30 COMPRESSE IN FLACONE HDPE	AMLODIPINA	AMLODIPINA	10	milligrammi	Compressa	C08CA01	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039799275	039799	AMLODIPINA MYLAN	10 MG COMPRESSE - 56 COMPRESSE IN FLACONE HDPE	AMLODIPINA	AMLODIPINA	10	milligrammi	Compressa	C08CA01	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039799287	039799	AMLODIPINA MYLAN	10 MG COMPRESSE - 100 COMPRESSE IN FLACONE HDPE	AMLODIPINA	AMLODIPINA	10	milligrammi	Compressa	C08CA01	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039799299	039799	AMLODIPINA MYLAN	10 MG COMPRESSE - 180 COMPRESSE IN FLACONE HDPE	AMLODIPINA	AMLODIPINA	10	milligrammi	Compressa	C08CA01	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039799301	039799	AMLODIPINA MYLAN	10 MG COMPRESSE - 500 COMPRESSE IN FLACONE HDPE	AMLODIPINA	AMLODIPINA	10	milligrammi	Compressa	C08CA01	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039799313	039799	AMLODIPINA MYLAN	5 MG COMPRESSE- 90 COMPRESSE IN BLISTER PVC/PVDC/AL	AMLODIPINA	AMLODIPINA	5	milligrammi	Compressa	C08CA01	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039799325	039799	AMLODIPINA MYLAN	10 MG COMPRESSE- 90 COMPRESSE IN BLISTER PVC/PVDC/AL	AMLODIPINA	AMLODIPINA	10	milligrammi	Compressa	C08CA01	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041785015	041785	AMLODIPINA ZENTIVA ITALIA	5 MG COMPRESSE- 10 COMPRESSE IN BLISTER PVC/PVDC/AL	AMLODIPINA	AMLODIPINA	5	milligrammi	Compressa	C08CA01	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041785027	041785	AMLODIPINA ZENTIVA ITALIA	5 MG COMPRESSE- 30 COMPRESSE IN BLISTER PVC/PVDC/AL	AMLODIPINA	AMLODIPINA	5	milligrammi	Compressa	C08CA01	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041785039	041785	AMLODIPINA ZENTIVA ITALIA	5 MG COMPRESSE- 90 COMPRESSE IN BLISTER PVC/PVDC/AL	AMLODIPINA	AMLODIPINA	5	milligrammi	Compressa	C08CA01	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041785041	041785	AMLODIPINA ZENTIVA ITALIA	10 MG COMPRESSE- 10 COMPRESSE IN BLISTER PVC/PVDC/AL	AMLODIPINA	AMLODIPINA	10	milligrammi	Compressa	C08CA01	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041785054	041785	AMLODIPINA ZENTIVA ITALIA	10 MG COMPRESSE- 30 COMPRESSE IN BLISTER PVC/PVDC/AL	AMLODIPINA	AMLODIPINA	10	milligrammi	Compressa	C08CA01	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041785066	041785	AMLODIPINA ZENTIVA ITALIA	10 MG COMPRESSE- 90 COMPRESSE IN BLISTER PVC/PVDC/AL	AMLODIPINA	AMLODIPINA	10	milligrammi	Compressa	C08CA01	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041785078	041785	AMLODIPINA ZENTIVA ITALIA	5 MG COMPRESSE- 14 COMPRESSE IN BLISTER PVC/PVDC/AL	AMLODIPINA	AMLODIPINA	5	milligrammi	Compressa	C08CA01	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041785080	041785	AMLODIPINA ZENTIVA ITALIA	5 MG COMPRESSE- 20 COMPRESSE IN BLISTER PVC/PVDC/AL	AMLODIPINA	AMLODIPINA	5	milligrammi	Compressa	C08CA01	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041785092	041785	AMLODIPINA ZENTIVA ITALIA	5 MG COMPRESSE- 50 COMPRESSE IN BLISTER PVC/PVDC/AL	AMLODIPINA	AMLODIPINA	5	milligrammi	Compressa	C08CA01	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041785104	041785	AMLODIPINA ZENTIVA ITALIA	5 MG COMPRESSE- 60 COMPRESSE IN BLISTER PVC/PVDC/AL	AMLODIPINA	AMLODIPINA	5	milligrammi	Compressa	C08CA01	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041785116	041785	AMLODIPINA ZENTIVA ITALIA	10 MG COMPRESSE- 14 COMPRESSE IN BLISTER PVC/PVDC/AL	AMLODIPINA	AMLODIPINA	10	milligrammi	Compressa	C08CA01	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041785128	041785	AMLODIPINA ZENTIVA ITALIA	10 MG COMPRESSE- 20 COMPRESSE IN BLISTER PVC/PVDC/AL	AMLODIPINA	AMLODIPINA	10	milligrammi	Compressa	C08CA01	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041785130	041785	AMLODIPINA ZENTIVA ITALIA	10 MG COMPRESSE- 50 COMPRESSE IN BLISTER PVC/PVDC/AL	AMLODIPINA	AMLODIPINA	10	milligrammi	Compressa	C08CA01	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041785142	041785	AMLODIPINA ZENTIVA ITALIA	10 MG COMPRESSE- 60 COMPRESSE IN BLISTER PVC/PVDC/AL	AMLODIPINA	AMLODIPINA	10	milligrammi	Compressa	C08CA01	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041785155	041785	AMLODIPINA ZENTIVA ITALIA	5 MG COMPRESSE- 28 COMPRESSE IN BLISTER PVC/PVDC/AL	AMLODIPINA	AMLODIPINA	5	milligrammi	Compressa	C08CA01	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041785167	041785	AMLODIPINA ZENTIVA ITALIA	5 MG COMPRESSE- 100 COMPRESSE IN BLISTER PVC/PVDC/AL	AMLODIPINA	AMLODIPINA	5	milligrammi	Compressa	C08CA01	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
