cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
656535	25697	1836973	tetracycline hydrochloride 250 MG Oral Tablet	313252	EXACT			2026-04-03
693382	46679	19019852	tetracycline hydrochloride 250 MG Oral Capsule	198250	EXACT			2026-03-12
