ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/22/1694/001	EMEA/H/C/005603	2 mg	Prolonged-release tablet	Oral use	blister (PVC/PVDC/alu)	7 tablets		melatonin-neurim	Melatonin Neurim	EU/1/22/1694	melatonin	melatonin	N05CH01	RAD Neurim Pharmaceuticals EEC SARL	https://www.ema.europa.eu/en/medicines/human/EPAR/melatonin-neurim	Authorised
EU/1/22/1694/002	EMEA/H/C/005603	2 mg	Prolonged-release tablet	Oral use	blister (PVC/PVDC/alu)	20 tablets		melatonin-neurim	Melatonin Neurim	EU/1/22/1694	melatonin	melatonin	N05CH01	RAD Neurim Pharmaceuticals EEC SARL	https://www.ema.europa.eu/en/medicines/human/EPAR/melatonin-neurim	Authorised
EU/1/22/1694/003	EMEA/H/C/005603	2 mg	Prolonged-release tablet	Oral use	blister (PVC/PVDC/alu)	21 tablets		melatonin-neurim	Melatonin Neurim	EU/1/22/1694	melatonin	melatonin	N05CH01	RAD Neurim Pharmaceuticals EEC SARL	https://www.ema.europa.eu/en/medicines/human/EPAR/melatonin-neurim	Authorised
EU/1/22/1694/004	EMEA/H/C/005603	2 mg	Prolonged-release tablet	Oral use	blister (PVC/PVDC/alu)	30 tablets		melatonin-neurim	Melatonin Neurim	EU/1/22/1694	melatonin	melatonin	N05CH01	RAD Neurim Pharmaceuticals EEC SARL	https://www.ema.europa.eu/en/medicines/human/EPAR/melatonin-neurim	Authorised
