ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/23/1774/001	860504	PEGZILARGINASE 5 MG/ML Injectable Solution	OMOP5583437	EXACT			2026-04-02
EU/1/23/1774/002	860504	PEGZILARGINASE 5 MG/ML Injectable Solution	OMOP5583437	EXACT			2026-04-02
