ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/24/1843/001	EMEA/H/C/006215	2 mg	Concentrate for solution for infusion	Intravenous use	vial (glass)	1 ml (2 mg/ml)	1 vial	ordspono	Ordspono	EU/1/24/1843	Odronextamab	odronextamab	Not yet assigned	Regeneron Ireland Designated Activity Company (DAC)	https://www.ema.europa.eu/en/medicines/human/EPAR/ordspono	Authorised
EU/1/24/1843/002	EMEA/H/C/006215	80 mg	Concentrate for solution for infusion	Intravenous use	vial (glass)	4 ml (20 mg/ml)	1 vial	ordspono	Ordspono	EU/1/24/1843	Odronextamab	odronextamab	Not yet assigned	Regeneron Ireland Designated Activity Company (DAC)	https://www.ema.europa.eu/en/medicines/human/EPAR/ordspono	Authorised
EU/1/24/1843/003	EMEA/H/C/006215	320 mg	Concentrate for solution for infusion	Intravenous use	vial (glass)	16 ml (20 mg/ml)	1 vial	ordspono	Ordspono	EU/1/24/1843	Odronextamab	odronextamab	Not yet assigned	Regeneron Ireland Designated Activity Company (DAC)	https://www.ema.europa.eu/en/medicines/human/EPAR/ordspono	Authorised
