product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
22-0044-01	40164930	metformin hydrochloride 500 MG Oral Tablet [Glucophage]	861008				
22-0044-02	40164930	metformin hydrochloride 500 MG Oral Tablet [Glucophage]	861008				
22-0044-03	40164930	metformin hydrochloride 500 MG Oral Tablet [Glucophage]	861008				
22-0044-04	40164930	metformin hydrochloride 500 MG Oral Tablet [Glucophage]	861008				
22-0044-05	40164930	metformin hydrochloride 500 MG Oral Tablet [Glucophage]	861008				
22-0044-06	40164930	metformin hydrochloride 500 MG Oral Tablet [Glucophage]	861008				
22-0044-07	40164930	metformin hydrochloride 500 MG Oral Tablet [Glucophage]	861008				
22-0044-08	40164930	metformin hydrochloride 500 MG Oral Tablet [Glucophage]	861008				
22-0044-09	40164930	metformin hydrochloride 500 MG Oral Tablet [Glucophage]	861008				
22-0044-10	40164930	metformin hydrochloride 500 MG Oral Tablet [Glucophage]	861008				
22-0044-11	40164930	metformin hydrochloride 500 MG Oral Tablet [Glucophage]	861008				
22-0044-12	40164930	metformin hydrochloride 500 MG Oral Tablet [Glucophage]	861008				
22-0044-13	40164930	metformin hydrochloride 500 MG Oral Tablet [Glucophage]	861008				
22-0044-14	40164930	metformin hydrochloride 500 MG Oral Tablet [Glucophage]	861008				
22-0044-15	40164930	metformin hydrochloride 500 MG Oral Tablet [Glucophage]	861008				
22-0045-01	40164947	metformin hydrochloride 850 MG Oral Tablet [Glucophage]	861012				
22-0045-02	40164947	metformin hydrochloride 850 MG Oral Tablet [Glucophage]	861012				
22-0045-03	40164947	metformin hydrochloride 850 MG Oral Tablet [Glucophage]	861012				
22-0045-04	40164947	metformin hydrochloride 850 MG Oral Tablet [Glucophage]	861012				
22-0045-05	40164947	metformin hydrochloride 850 MG Oral Tablet [Glucophage]	861012				
22-0045-06	40164947	metformin hydrochloride 850 MG Oral Tablet [Glucophage]	861012				
22-0045-07	40164947	metformin hydrochloride 850 MG Oral Tablet [Glucophage]	861012				
22-0045-08	40164947	metformin hydrochloride 850 MG Oral Tablet [Glucophage]	861012				
22-0045-09	40164947	metformin hydrochloride 850 MG Oral Tablet [Glucophage]	861012				
22-0045-10	40164947	metformin hydrochloride 850 MG Oral Tablet [Glucophage]	861012				
22-0045-11	40164947	metformin hydrochloride 850 MG Oral Tablet [Glucophage]	861012				
22-0045-12	40164947	metformin hydrochloride 850 MG Oral Tablet [Glucophage]	861012				
22-0046-01	40164898	metformin hydrochloride 1000 MG Oral Tablet [Glucophage]	861006				
22-0046-02	40164898	metformin hydrochloride 1000 MG Oral Tablet [Glucophage]	861006				
22-0046-03	40164898	metformin hydrochloride 1000 MG Oral Tablet [Glucophage]	861006				
22-0046-04	40164898	metformin hydrochloride 1000 MG Oral Tablet [Glucophage]	861006				
22-0046-05	40164898	metformin hydrochloride 1000 MG Oral Tablet [Glucophage]	861006				
22-0046-06	40164898	metformin hydrochloride 1000 MG Oral Tablet [Glucophage]	861006				
22-0046-07	40164898	metformin hydrochloride 1000 MG Oral Tablet [Glucophage]	861006				
22-0046-08	40164898	metformin hydrochloride 1000 MG Oral Tablet [Glucophage]	861006				
22-0046-09	40164898	metformin hydrochloride 1000 MG Oral Tablet [Glucophage]	861006				
22-0046-10	40164898	metformin hydrochloride 1000 MG Oral Tablet [Glucophage]	861006				
