ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/09/512/001	36896151	0.1 ML Catumaxomab 0.1 MG/ML Prefilled Syringe [Removab]	OMOP1000985	EXACT			2026-01-02
EU/1/09/512/002	36896197	0.5 ML Catumaxomab 0.1 MG/ML Prefilled Syringe [Removab]	OMOP997548	EXACT			2026-01-02
