ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/10/636/001	40236899	roflumilast 0.5 MG Oral Tablet	1091839	EXACT			2025-12-04
EU/1/10/636/002	40236899	roflumilast 0.5 MG Oral Tablet	1091839	EXACT			2025-12-04
EU/1/10/636/003	40236899	roflumilast 0.5 MG Oral Tablet	1091839	EXACT			2025-12-04
EU/1/10/636/004	40236899	roflumilast 0.5 MG Oral Tablet	1091839	EXACT			2025-12-04
EU/1/10/636/005	40236899	roflumilast 0.5 MG Oral Tablet	1091839	EXACT			2025-12-04
EU/1/10/636/006	40236899	roflumilast 0.5 MG Oral Tablet	1091839	EXACT			2025-12-04
EU/1/10/636/007	40236899	roflumilast 0.5 MG Oral Tablet	1091839	EXACT			2025-12-04
EU/1/10/636/008	964188	roflumilast 0.25 MG Oral Tablet	2001319	EXACT			2025-12-04
