ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/15/1002/001	42629033	lenvatinib 4 MG Oral Capsule [Lenvima]	1792377	EXACT			2025-12-04
EU/1/15/1002/002	36249924	lenvatinib 10 MG Oral Capsule [Lenvima]	1796538	EXACT			2025-12-04
EU/1/15/1002/003	42629033	lenvatinib 4 MG Oral Capsule [Lenvima]	1792377	EXACT			2025-12-04
EU/1/15/1002/004	42629033	lenvatinib 4 MG Oral Capsule [Lenvima]	1792377	EXACT			2025-12-04
EU/1/15/1002/005	36249924	lenvatinib 10 MG Oral Capsule [Lenvima]	1796538	EXACT			2025-12-04
EU/1/15/1002/006	36249924	lenvatinib 10 MG Oral Capsule [Lenvima]	1796538	EXACT			2025-12-04
