ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/22/1705/001	EMEA/H/C/005848	100 mg	Powder for concentrate for solution for infusion	Intravenous use	vial (glass)	1 vial		pemetrexed-baxter	Pemetrexed Baxter	EU/1/22/1705	pemetrexed disodium heptahydrate	pemetrexed	L01BA04	Baxter Holding B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/pemetrexed-baxter	Authorised
EU/1/22/1705/002	EMEA/H/C/005848	500 mg	Powder for concentrate for solution for infusion	Intravenous use	vial (glass)	1 vial		pemetrexed-baxter	Pemetrexed Baxter	EU/1/22/1705	pemetrexed disodium heptahydrate	pemetrexed	L01BA04	Baxter Holding B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/pemetrexed-baxter	Authorised
