codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
040611016	040611	VIMOVO	500 MG/20 MG COMPRESSE A RILASCIO MODIFICATO- 6 COMPRESSE IN FLACONE HDPE	ESOMEPRAZOLO MAGNESIO TRIIDRATO/NAPROSSENE	ESOMEPRAZOLO MAGNESIO TRIIDRATO|NAPROSSENE	20|500	milligrammi|milligrammi	Compressa a rilascio modificato	M01AE52	GRUNENTHAL ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040611028	040611	VIMOVO	500 MG/20 MG COMPRESSE A RILASCIO MODIFICATO- 20 COMPRESSE IN FLACONE HDPE	ESOMEPRAZOLO MAGNESIO TRIIDRATO/NAPROSSENE	ESOMEPRAZOLO MAGNESIO TRIIDRATO|NAPROSSENE	20|500	milligrammi|milligrammi	Compressa a rilascio modificato	M01AE52	GRUNENTHAL ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040611030	040611	VIMOVO	500 MG/20 MG COMPRESSE A RILASCIO MODIFICATO- 30 COMPRESSE IN FLACONE HDPE	ESOMEPRAZOLO MAGNESIO TRIIDRATO/NAPROSSENE	ESOMEPRAZOLO MAGNESIO TRIIDRATO|NAPROSSENE	20|500	milligrammi|milligrammi	Compressa a rilascio modificato	M01AE52	GRUNENTHAL ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040611042	040611	VIMOVO	500 MG/20 MG COMPRESSE A RILASCIO MODIFICATO- 60 COMPRESSE IN FLACONE HDPE	ESOMEPRAZOLO MAGNESIO TRIIDRATO/NAPROSSENE	ESOMEPRAZOLO MAGNESIO TRIIDRATO|NAPROSSENE	20|500	milligrammi|milligrammi	Compressa a rilascio modificato	M01AE52	GRUNENTHAL ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040611055	040611	VIMOVO	500 MG/20 MG COMPRESSE A RILASCIO MODIFICATO- 100 COMPRESSE IN FLACONE HDPE	ESOMEPRAZOLO MAGNESIO TRIIDRATO/NAPROSSENE	ESOMEPRAZOLO MAGNESIO TRIIDRATO|NAPROSSENE	20|500	milligrammi|milligrammi	Compressa a rilascio modificato	M01AE52	GRUNENTHAL ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040611067	040611	VIMOVO	500 MG/20 MG COMPRESSE A RILASCIO MODIFICATO- 180 COMPRESSE IN FLACONE HDPE	ESOMEPRAZOLO MAGNESIO TRIIDRATO/NAPROSSENE	ESOMEPRAZOLO MAGNESIO TRIIDRATO|NAPROSSENE	20|500	milligrammi|milligrammi	Compressa a rilascio modificato	M01AE52	GRUNENTHAL ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040611079	040611	VIMOVO	500 MG/20 MG COMPRESSE A RILASCIO MODIFICATO- 500 COMPRESSE IN FLACONE HDPE	ESOMEPRAZOLO MAGNESIO TRIIDRATO/NAPROSSENE	ESOMEPRAZOLO MAGNESIO TRIIDRATO|NAPROSSENE	20|500	milligrammi|milligrammi	Compressa a rilascio modificato	M01AE52	GRUNENTHAL ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040611081	040611	VIMOVO	500 MG/20 MG COMPRESSE A RILASCIO MODIFICATO- 10 COMPRESSE IN BLISTER AL/AL	ESOMEPRAZOLO MAGNESIO TRIIDRATO/NAPROSSENE	ESOMEPRAZOLO MAGNESIO TRIIDRATO|NAPROSSENE	20|500	milligrammi|milligrammi	Compressa a rilascio modificato	M01AE52	GRUNENTHAL ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040611093	040611	VIMOVO	500 MG/20 MG COMPRESSE A RILASCIO MODIFICATO- 20 COMPRESSE IN BLISTER AL/AL	ESOMEPRAZOLO MAGNESIO TRIIDRATO/NAPROSSENE	ESOMEPRAZOLO MAGNESIO TRIIDRATO|NAPROSSENE	20|500	milligrammi|milligrammi	Compressa a rilascio modificato	M01AE52	GRUNENTHAL ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040611105	040611	VIMOVO	500 MG/20 MG COMPRESSE A RILASCIO MODIFICATO- 30 COMPRESSE IN BLISTER AL/AL	ESOMEPRAZOLO MAGNESIO TRIIDRATO/NAPROSSENE	ESOMEPRAZOLO MAGNESIO TRIIDRATO|NAPROSSENE	20|500	milligrammi|milligrammi	Compressa a rilascio modificato	M01AE52	GRUNENTHAL ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040611117	040611	VIMOVO	500 MG/20 MG COMPRESSE A RILASCIO MODIFICATO- 60 COMPRESSE IN BLISTER AL/AL	ESOMEPRAZOLO MAGNESIO TRIIDRATO/NAPROSSENE	ESOMEPRAZOLO MAGNESIO TRIIDRATO|NAPROSSENE	20|500	milligrammi|milligrammi	Compressa a rilascio modificato	M01AE52	GRUNENTHAL ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040611129	040611	VIMOVO	500 MG/20 MG COMPRESSE A RILASCIO MODIFICATO- 100 COMPRESSE IN BLISTER AL/AL	ESOMEPRAZOLO MAGNESIO TRIIDRATO/NAPROSSENE	ESOMEPRAZOLO MAGNESIO TRIIDRATO|NAPROSSENE	20|500	milligrammi|milligrammi	Compressa a rilascio modificato	M01AE52	GRUNENTHAL ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
