product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/07/400/008	Mircera	EU/1/07/400/008	20-JUL-07	EMEA/H/C/000739	50 μg/0.3 ml	Solution for injection	50 µg/0,3 ml	Carton box, Glass pre-filled syringe, N1	1
EU/1/07/400/009	Mircera	EU/1/07/400/009	20-JUL-07	EMEA/H/C/000739	75 μg/0.3 ml	Solution for injection	75 µg/0,3 ml	Carton box, Glass pre-filled syringe, N1	1
EU/1/07/400/010	Mircera	EU/1/07/400/010	20-JUL-07	EMEA/H/C/000739	100 μg/0.3 ml	Solution for injection	100 µg/0,3 ml	Carton box, Glass pre-filled syringe, N1	1
EU/1/07/400/011	Mircera	EU/1/07/400/011	20-JUL-07	EMEA/H/C/000739	150 μg/0.3 ml	Solution for injection	150 µg/0,3 ml	Carton box, Glass pre-filled syringe, N1	1
EU/1/07/400/012	Mircera	EU/1/07/400/012	20-JUL-07	EMEA/H/C/000739	200 μg/0.3 ml	Solution for injection	200 µg/0,3 ml	Carton box, Glass pre-filled syringe, N1	1
EU/1/07/400/013	Mircera	EU/1/07/400/013	20-JUL-07	EMEA/H/C/000739	250 μg/0.3 ml	Solution for injection	250 µg/0,3 ml	Carton box, Glass pre-filled syringe, N1	1
EU/1/07/400/017	Mircera	EU/1/07/400/017	05-SEP-08	EMEA/H/C/000739	30 μg/0.3 ml	Solution for injection	30 µg/0,3 ml	Carton box, Glass pre-filled syringe, N1	1
EU/1/07/400/018	Mircera	EU/1/07/400/018	05-SEP-08	EMEA/H/C/000739	40 μg/0.3 ml	Solution for injection	40 µg/0,3 ml	Glass pre-filled syringe, N1	1
EU/1/07/400/019	Mircera	EU/1/07/400/019	05-SEP-08	EMEA/H/C/000739	60 μg/0.3 ml	Solution for injection	60 µg/0,3 ml	Carton box, Glass pre-filled syringe, N1	1
EU/1/07/400/020	Mircera	EU/1/07/400/020	05-SEP-08	EMEA/H/C/000739	120 μg/0.3 ml	Solution for injection	120 µg/0,3 ml	Carton box, Glass pre-filled syringe, N1	1
EU/1/07/400/021	Mircera	EU/1/07/400/021	05-SEP-08	EMEA/H/C/000739	360 μg/0.6 ml	Solution for injection	360 µg/0,6 ml	Carton box, Glass pre-filled syringe, N1	1
EU/1/07/400/022	Mircera	EU/1/07/400/022	15-MAR-10	EMEA/H/C/000739	30 μg/0.3 ml	Solution for injection	30 µg/0,3 ml	Carton box, Glass pre-filled syringe, N3	3
EU/1/07/400/023	Mircera	EU/1/07/400/023	15-MAR-10	EMEA/H/C/000739	50 μg/0.3 ml	Solution for injection	50 µg/0,3 ml	Carton box, Glass pre-filled syringe, N3	3
EU/1/07/400/024	Mircera	EU/1/07/400/024	15-MAR-10	EMEA/H/C/000739	75 μg/0.3 ml	Solution for injection	75 µg/0,3 ml	Carton box, Glass pre-filled syringe, N3	3
