ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/08/498/002	42875497	Agomelatine 25 MG Oral Tablet Box of 14	OMOP4872611	EXACT			2025-12-04
EU/1/08/498/003	21056632	Agomelatine 25 MG Oral Tablet Box of 28	OMOP273616	EXACT			2025-12-04
EU/1/08/498/005	43258656	Agomelatine 25 MG Oral Tablet Box of 56	OMOP558889	EXACT			2025-12-04
EU/1/08/498/006	42875501	Agomelatine 25 MG Oral Tablet Box of 84	OMOP4872615	EXACT			2025-12-04
EU/1/08/498/007	40869653	Agomelatine 25 MG Oral Tablet Box of 98	OMOP2067615	EXACT			2025-12-04
EU/1/08/498/008	21174481	Agomelatine 25 MG Oral Tablet	OMOP273615	EXACT			2025-12-04
