codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
047091018	047091	VERZENIOS	50 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PCTFE/PE/PVC/ALU) - 14 COMPRESSE	ABEMACICLIB	ABEMACICLIB	50	milligrammi	Compressa rivestita con film	L01EF03	ELI LILLY NEDERLAND B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
047091020	047091	VERZENIOS	50 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PCTFE/PE/PVC/ALU) - 168 COMPRESSE	ABEMACICLIB	ABEMACICLIB	50	milligrammi	Compressa rivestita con film	L01EF03	ELI LILLY NEDERLAND B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
047091032	047091	VERZENIOS	50 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (CFAF/ALU) - 28X1 COMPRESSE (MONODOSE)	ABEMACICLIB	ABEMACICLIB	50	milligrammi	Compressa rivestita con film	L01EF03	ELI LILLY NEDERLAND B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
047091044	047091	VERZENIOS	100 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PCTFE/PE/PVC/ALU) - 14 COMPRESSE	ABEMACICLIB	ABEMACICLIB	100	milligrammi	Compressa rivestita con film	L01EF03	ELI LILLY NEDERLAND B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
047091057	047091	VERZENIOS	100 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PCTFE/PE/PVC/ALU) - 168 COMPRESSE	ABEMACICLIB	ABEMACICLIB	100	milligrammi	Compressa rivestita con film	L01EF03	ELI LILLY NEDERLAND B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
047091069	047091	VERZENIOS	100 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (CFAF/ALU) - 28X1 COMPRESSE (MONODOSE)	ABEMACICLIB	ABEMACICLIB	100	milligrammi	Compressa rivestita con film	L01EF03	ELI LILLY NEDERLAND B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
047091071	047091	VERZENIOS	150 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PCTFE/PE/PVC/ALU) - 14 COMPRESSE	ABEMACICLIB	ABEMACICLIB	150	milligrammi	Compressa rivestita con film	L01EF03	ELI LILLY NEDERLAND B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
047091083	047091	VERZENIOS	150 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PCTFE/PE/PVC/ALU) - 168 COMPRESSE	ABEMACICLIB	ABEMACICLIB	100	milligrammi	Compressa rivestita con film	L01EF03	ELI LILLY NEDERLAND B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
047091095	047091	VERZENIOS	150 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (CFAF/ALU) - 28X1 COMPRESSE (MONODOSE)	ABEMACICLIB	ABEMACICLIB	100	milligrammi	Compressa rivestita con film	L01EF03	ELI LILLY NEDERLAND B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
047091107	047091	VERZENIOS	50 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PCTFE/PE/PVC/ALU) - 28 COMPRESSE	ABEMACICLIB	ABEMACICLIB	50	milligrammi	Compressa rivestita con film	L01EF03	ELI LILLY NEDERLAND B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
047091119	047091	VERZENIOS	50 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PCTFE/PE/PVC/ALU) - 56 COMPRESSE	ABEMACICLIB	ABEMACICLIB	50	milligrammi	Compressa rivestita con film	L01EF03	ELI LILLY NEDERLAND B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
