codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
034118012	034118	CERAZETTE	75 MICROGRAMMI COMPRESSE RIVESTITE CON FILM- ASTUCCIO DA 1 BISTER CONTENENTE 28 COMPRESSE	DESOGESTREL	DESOGESTREL	0.1	milligrammi	Compressa	G03AC09	ORGANON ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034118024	034118	CERAZETTE	75 MICROGRAMMI COMPRESSE RIVESTITE CON FILM- ASTUCCIO DA 3 BISTER CONTENENTI CIASCUNO 28 COMPRESSE	DESOGESTREL	DESOGESTREL	0.1	milligrammi	Compressa	G03AC09	ORGANON ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
034118036	034118	CERAZETTE	75 MICROGRAMMI COMPRESSE RIVESTITE CON FILM- ASTUCCIO DA 6 BISTER CONTENENTI CIASCUNO 28 COMPRESSE	DESOGESTREL	DESOGESTREL	0.1	milligrammi	Compressa	G03AC09	ORGANON ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
034118048	034118	CERAZETTE	75 MICROGRAMMI COMPRESSE RIVESTITE CON FILM- ASTUCCIO DA 13 BISTER CONTENENTI CIASCUNO 28 COMPRESSE	DESOGESTREL	DESOGESTREL	75	microgrammi	Compressa	G03AC09	ORGANON ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
039166020	039166	CERAZETTE	75 MICROGRAMMI COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PVC/AL	DESOGESTREL	DESOGESTREL	0.8	milligrammi	Compressa rivestita con film	G03AC09	BB FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
039166032	039166	CERAZETTE	75 MICROGRAMMI COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PVC/AL	DESOGESTREL	DESOGESTREL	0.8	milligrammi	Compressa rivestita con film	G03AC09	BB FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
039166044	039166	CERAZETTE	75 MICROGRAMMI COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PVC/AL	DESOGESTREL	DESOGESTREL	0.1	milligrammi	Compressa	G03AC09	BB FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
039166057	039166	CERAZETTE	75 MICROGRAMMI COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PVC/AL	DESOGESTREL	DESOGESTREL	0.1	milligrammi	Compressa	G03AC09	BB FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
039167022	039167	CERAZETTE	75 MICROGRAMMI COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PVC/AL	DESOGESTREL	DESOGESTREL	0.8	milligrammi	Compressa rivestita	G03AC09	FARMA 1000 S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
039167034	039167	CERAZETTE	75 MICROGRAMMI COMPRESSE RIVESTITE CON FILM- ASTUCCIO DA 1 BISTER CONTENENTE 28 COMPRESSE	DESOGESTREL	DESOGESTREL	0.1	milligrammi	Compressa	G03AC09	FARMA 1000 S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
